Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA_5,MA_10,Volatility_5,Price_Change,Target
2022-03-08 00:00:00+05:30,3074.425300915981,3206.8210725450217,3074.425300915981,3198.779541015625,3300992,0.0,0.0,0.03301399640744962,3145.465576171875,3138.98349609375,36.990658328665816,124.3542400996439,1
2022-03-09 00:00:00+05:30,3203.2666130344987,3246.806159231084,3196.2025871914693,3227.791015625,2719654,0.0,0.0,0.009069544880283775,3160.828857421875,3143.0887451171875,52.536205836633236,24.524402590501268,0
2022-03-10 00:00:00+05:30,3273.4630982851195,3273.4630982851195,3212.152307356326,3217.439208984375,2005441,0.0,0.0,-0.0032070870110593175,3174.432763671875,3148.16689453125,57.42264991149099,-56.023889300744486,0
2022-03-11 00:00:00+05:30,3201.7115509453934,3234.2330122460926,3192.4705914053425,3198.068359375,1623423,0.0,0.0,-0.006020579831091721,3187.725634765625,3165.715966796875,52.5125687408151,-3.6431915703933555,1
2022-03-14 00:00:00+05:30,3181.0525657618205,3241.7858768007827,3181.0525657618205,3237.031982421875,1765688,0.0,0.0,0.012183486613928984,3215.822021484375,3176.5786376953124,17.330415588930133,55.97941666005454,0
2022-03-15 00:00:00+05:30,3251.248552607928,3251.248552607928,3185.850298719793,3193.403076171875,3651133,0.0,0.0,-0.013478058445798191,3214.746728515625,3180.10615234375,18.760030060570614,-57.845476436053104,1
2022-03-16 00:00:00+05:30,3234.8108570892805,3259.246318858256,3213.263222620275,3248.49462890625,3090475,0.0,0.0,0.017251675225545382,3218.887451171875,3189.858154296875,23.931121711580307,13.68377181696951,1
2022-03-17 00:00:00+05:30,3284.6586005161084,3296.5652453564253,3252.4037543243194,3263.46630859375,3600452,0.0,0.0,0.0046088054307606985,3228.09287109375,3201.2628173828125,31.033339690620704,-21.192291922358436,0
2022-03-21 00:00:00+05:30,3284.1257408719225,3300.075388245015,3212.1522059664503,3222.54833984375,2413831,0.0,0.0,-0.012538192486390876,3232.9888671875,3210.3572509765627,26.747379888021783,-61.57740102817252,1
2022-03-22 00:00:00+05:30,3234.366348219692,3297.454263253648,3221.0379154660395,3288.524169921875,2907611,0.0,0.0,0.020473185541515893,3243.2873046875,3229.5546630859376,36.7397037201915,54.1578217021829,1
2022-03-23 00:00:00+05:30,3294.7884114089247,3314.15910942593,3278.79429290694,3298.697998046875,1596195,0.0,0.0,0.0030937367643679714,3264.3462890625,3239.5465087890625,30.674614452446328,3.9095866379502695,1
2022-03-24 00:00:00+05:30,3287.680425506592,3339.394706650704,3283.2376141207724,3331.975341796875,1879046,0.0,0.0,0.01008802375049278,3281.042431640625,3249.96494140625,40.90334841525551,44.2949162902828,0
2022-03-25 00:00:00+05:30,3340.904599959908,3358.320504138264,3262.800077046092,3294.299560546875,1690133,0.0,0.0,-0.011307340956995815,3287.20908203125,3257.6509765625,39.90309864721096,-46.605039413032955,1
2022-03-28 00:00:00+05:30,3283.237762893008,3299.2318846066955,3253.2043131771416,3294.5224609375,1760990,0.0,0.0,6.766245343770017e-05,3301.60390625,3267.29638671875,17.359782803513646,11.284698044491961,0
2022-03-29 00:00:00+05:30,3283.0149923595486,3307.228310863317,3279.6828843085714,3292.433837890625,2689063,0.0,0.0,-0.0006339683737596191,3302.38583984375,3272.836572265625,16.698815725357882,9.418845531076386,1
2022-03-30 00:00:00+05:30,3321.445538331854,3321.445538331854,3293.189216689556,3315.71435546875,1583455,0.0,0.0,0.007070914321862354,3305.789111328125,3285.0677001953127,17.47526576466815,-5.731182863104095,1
2022-03-31 00:00:00+05:30,3323.2226941539616,3336.24004386944,3305.629118856908,3323.17822265625,2168110,0.0,0.0,0.0022510585615402867,3304.0296875,3292.5360595703123,14.3415856843629,-0.04447149771158365,1
2022-04-01 00:00:00+05:30,3330.330769870303,3343.6592014466246,3312.603999260616,3339.8828125,1387014,0.0,0.0,0.005026690933957134,3313.146337890625,3300.1777099609376,19.987051744723196,9.552042629697098,1
2022-04-04 00:00:00+05:30,3342.770605271368,3358.764722999939,3320.64549585382,3350.190185546875,1472994,0.0,0.0,0.0030861481152266723,3324.2798828125,3312.94189453125,22.380503197885435,7.419580275507087,1
2022-04-05 00:00:00+05:30,3351.656507431064,3408.1691482536567,3351.656507431064,3389.68701171875,2314947,0.0,0.0,0.011789428057627616,3343.730517578125,3323.0581787109377,29.050962394670645,38.0305042876862,0
2022-04-06 00:00:00+05:30,3384.799946643338,3384.799946643338,3315.358682300862,3336.862060546875,2051729,0.0,0.0,-0.01558402029132766,3347.96005859375,3326.8745849609377,25.242122240727685,-47.93788609646299,0
2022-04-07 00:00:00+05:30,3328.1095666362144,3328.1095666362144,3269.0201830609085,3273.59619140625,2494829,0.0,0.0,-0.01895968967031747,3338.04365234375,3321.036669921875,41.75173267942046,-54.51337522996437,1
2022-04-08 00:00:00+05:30,3278.7947760071893,3292.1232100559987,3236.5880681859585,3274.929443359375,2296773,0.0,0.0,0.0004072744086840441,3325.052978515625,3319.099658203125,50.271914524997236,-3.8653326478142844,1
2022-04-11 00:00:00+05:30,3278.794246196316,3298.6536964936704,3248.67207688702,3284.48095703125,2291660,0.0,0.0,0.0029165555585457525,3311.9111328125,3318.0955078125,50.64516454610314,5.68671083493382,0
2022-04-12 00:00:00+05:30,3272.574044963782,3322.3335199890253,3241.7854565655507,3279.771484375,4483476,0.0,0.0,-0.0014338559784212723,3289.92802734375,3316.8292724609373,26.586254904569333,7.197439411218056,0
2022-04-13 00:00:00+05:30,3293.89988537501,3296.432374272563,3248.1834062092184,3253.8701171875,1621672,0.0,0.0,-0.00789730848959913,3273.329638671875,3310.6448486328127,11.695647470468964,-40.029768187509944,0
2022-04-18 00:00:00+05:30,3207.7097228524217,3207.7097228524217,3129.960525968879,3134.89208984375,3820792,0.0,0.0,-0.03656508190517127,3245.588818359375,3291.8162353515627,62.97672386711856,-72.81763300867169,0
2022-04-19 00:00:00+05:30,3154.3955685792644,3166.435628854608,3055.8983694740664,3084.998779296875,3170014,0.0,0.0,-0.01591547942224758,3207.602685546875,3266.32783203125,91.62126927821045,-69.39678928238936,1
2022-04-20 00:00:00+05:30,3109.96785358262,3171.4118459733177,3092.196608705005,3160.438232421875,2640370,0.0,0.0,0.024453641159039252,3182.794140625,3247.35263671875,81.87601212054267,50.47037883925486,1
2022-04-21 00:00:00+05:30,3181.0525434049096,3237.9205218344946,3169.856573377936,3224.281005859375,2280996,0.0,0.0,0.020200607872211673,3171.696044921875,3230.8120361328124,68.03572882692583,43.22846245446544,0
2022-04-22 00:00:00+05:30,3182.0303466809823,3213.929644546312,3173.500062343697,3209.9755859375,1581465,0.0,0.0,-0.004436778275801134,3162.917138671875,3218.123388671875,56.66312893090899,27.945239256517652,0
2022-04-25 00:00:00+05:30,3161.5036053093327,3184.6062173773603,3139.3784982178163,3152.795654296875,1960694,0.0,0.0,-0.017813198296935062,3166.4978515625,3206.0433349609375,54.990395254699706,-8.70795101245767,0
2022-04-26 00:00:00+05:30,3176.7427973254776,3188.071964429589,3126.094756154156,3151.10791015625,1943469,0.0,0.0,-0.0005353166921315822,3179.719677734375,3193.661181640625,34.700296687515056,-25.634887169227568,1
2022-04-27 00:00:00+05:30,3150.841311128136,3170.789487548089,3115.565437974692,3164.347412109375,1727648,0.0,0.0,0.004201538738312749,3180.501513671875,3181.6478271484375,34.197655039297146,13.506100981238887,1
2022-04-28 00:00:00+05:30,3188.1606831223926,3202.7330141868824,3143.777051447349,3184.873046875,1703660,0.0,0.0,0.006486530109518718,3172.619921875,3172.1579833984374,24.84847762356312,-3.2876362473925838,0
2022-04-29 00:00:00+05:30,3196.158346677765,3219.4831052544378,3142.7114152271597,3151.463623046875,2051115,0.0,0.0,-0.010490033146189681,3160.917529296875,3161.917333984375,14.467210711870583,-44.69472363089017,0
2022-05-02 00:00:00+05:30,3127.6496864948044,3152.573897085291,3103.5253119643658,3147.642333984375,1324161,0.0,0.0,-0.0012125442396208053,3159.886865234375,3163.1923583984376,15.347274661543366,19.992647489570572,0
2022-05-04 00:00:00+05:30,3144.176898799808,3150.3523618271915,3079.1341983708458,3091.973876953125,2305825,0.0,0.0,-0.01768576322354365,3148.06005859375,3163.8898681640626,34.56115054001823,-52.20302184668299,1
2022-05-05 00:00:00+05:30,3120.719554345007,3139.290418532952,3096.950514238651,3121.87451171875,1612262,0.0,0.0,0.00967040342368275,3139.565478515625,3160.03349609375,34.77609823456584,1.1549573737429455,0
2022-05-06 00:00:00+05:30,3073.536567962998,3087.309281696281,3042.881172879239,3050.07861328125,2010812,0.0,0.0,-0.02299768878217101,3112.606591796875,3142.6132568359376,42.3046199218964,-23.457954681748106,1
2022-05-09 00:00:00+05:30,3019.3341828755038,3070.8707875272926,2973.884315719168,3061.185546875,2481830,0.0,0.0,0.003641523712007322,3094.5509765625,3127.7342529296875,40.81345440776698,41.85136399949624,0
2022-05-10 00:00:00+05:30,3051.32278631634,3078.690547180904,3040.660039247092,3055.54345703125,1622685,0.0,0.0,-0.0018431061290975492,3076.131201171875,3118.009033203125,30.287810925592275,4.220670714909829,0
2022-05-11 00:00:00+05:30,3052.211345927517,3064.162464870448,3005.25074397707,3031.7744140625,1841769,0.0,0.0,-0.007778990318090262,3064.09130859375,3106.07568359375,34.13628964515026,-20.43693186501696,0
2022-05-12 00:00:00+05:30,3001.563261406277,3065.2731309391734,2976.772461562635,3028.797607421875,2807195,0.0,0.0,-0.0009818694381803494,3045.475927734375,3092.520703125,14.450171619024548,27.23434601559802,1
2022-05-13 00:00:00+05:30,3052.2107706705237,3056.564638125786,3005.2501775708447,3034.3505859375,2187823,0.0,0.0,0.0018333937209993323,3042.330322265625,3077.46845703125,14.90255168004613,-17.860184733023743,0
2022-05-16 00:00:00+05:30,3034.4403520171136,3047.7687869454467,2991.434022088691,3000.497314453125,1195813,0.0,0.0,-0.011156677689541095,3030.19267578125,3062.371826171875,19.660957014971178,-33.94303756398858,1
2022-05-17 00:00:00+05:30,2994.4541855799725,3080.644706648595,2977.0382821780336,3066.9609375,1754076,0.0,0.0,0.022150869033185083,3032.476171875,3054.3036865234376,23.608177136113536,72.50675192002745,0
2022-05-18 00:00:00+05:30,3078.867807778195,3105.524671914802,3059.3639122384,3064.47314453125,1866781,0.0,0.0,-0.0008111590005375202,3039.01591796875,3051.55361328125,27.562912178524762,-14.394663246945129,0
2022-05-19 00:00:00+05:30,3018.445930591596,3025.554428514685,2870.056036447117,2898.445556640625,4642963,0.0,0.0,-0.054178183348387976,3012.9455078125,3029.2107177734374,69.4552692312758,-120.00037395097115,1
2022-05-20 00:00:00+05:30,2941.140958181892,2944.6062640779983,2905.6429407592427,2926.035400390625,3065125,0.0,0.0,0.00951884146548454,2991.282470703125,3016.806396484375,77.53207596616019,-15.105557791267074,1
2022-05-23 00:00:00+05:30,2936.5204567843207,2966.820298209671,2902.932761610268,2951.58154296875,2293690,0.0,0.0,0.008730633462163295,2981.49931640625,3005.84599609375,79.14794847647752,15.061086184429314,0
2022-05-24 00:00:00+05:30,2945.716660226276,2954.3358864396305,2910.574201511424,2921.59228515625,1711510,0.0,0.0,-0.010160402948697245,2952.4255859375,2992.45087890625,65.41472633992615,-24.124375070025962,0
2022-05-25 00:00:00+05:30,2945.6110559752246,2945.6110559752246,2821.44780946454,2833.613525390625,3548046,22.0,0.0,-0.03011329137628793,2906.253662109375,2972.6347900390624,44.773773805469126,-111.99753058459964,1
2022-05-26 00:00:00+05:30,2854.50145711165,2899.6761119484217,2845.153478156193,2886.660400390625,2813186,0.0,0.0,0.01872057516830461,2903.896630859375,2958.4210693359373,45.59033531170334,32.15894327897513,1
2022-05-27 00:00:00+05:30,2910.1425040806,2933.1323360554616,2888.6733595010373,2917.388427734375,3103153,0.0,0.0,0.010644836275022884,2902.167236328125,2946.724853515625,44.69581673565504,7.245923653775208,1
2022-05-30 00:00:00+05:30,2949.3231893846983,3029.474734968172,2939.7963456033503,3019.321533203125,2094624,0.0,0.0,0.03493984705626274,2915.715234375,2948.607275390625,67.74304107209156,69.99834381842675,0
2022-05-31 00:00:00+05:30,3000.446972276188,3026.6124915565733,2974.3709951207434,3009.571533203125,4840965,0.0,0.0,-0.003229202286931132,2933.311083984375,2942.8683349609373,79.97323605624344,9.124560926937193,0
2022-06-01 00:00:00+05:30,3030.727683584082,3030.727683584082,2987.834163972776,3001.386474609375,1493835,0.0,0.0,-0.002719675709132785,2966.865673828125,2936.55966796875,60.5144137014299,-29.341208974707115,1
2022-06-02 00:00:00+05:30,3001.206902011668,3070.0870604184925,2993.424382338286,3062.0361328125,2657939,0.0,0.0,0.020207213804752877,3001.9408203125,2952.9187255859374,52.72849783115829,60.82923080083219,1
2022-06-03 00:00:00+05:30,3094.5979714961795,3110.6105050464357,3069.37177211008,3077.3779296875,1913622,0.0,0.0,0.005010325224643397,3033.938720703125,2968.052978515625,33.702745315665375,-17.220041808679525,0
2022-06-06 00:00:00+05:30,3057.563601837621,3088.872766865215,3021.021246154396,3069.14794921875,1084210,0.0,0.0,-0.0026743483110589494,3043.90400390625,2979.809619140625,35.61247472064153,11.584347381129191,0
2022-06-07 00:00:00+05:30,3042.401450088687,3058.3244425730218,3002.1020331693508,3008.095458984375,2308256,0.0,0.0,-0.019892325571960745,3043.6087890625,2988.4599365234376,35.972527742481724,-34.30599110431194,1
2022-06-08 00:00:00+05:30,3023.704930238696,3053.940682272369,2993.6034913799344,3045.174072265625,2185707,0.0,0.0,0.01232627547457188,3052.36630859375,3009.6159912109374,27.442424003542236,21.46914202692915,1
2022-06-09 00:00:00+05:30,3028.043078769134,3074.559545562633,2999.507102844347,3065.70361328125,1279197,0.0,0.0,0.0067416641966713264,3053.0998046875,3027.5203125,27.812023722073498,37.6605345121161,0
2022-06-10 00:00:00+05:30,3025.359920942585,3035.1999443400923,2998.5234934948394,3005.59033203125,1527582,0.0,0.0,-0.019608314707781016,3038.74228515625,3036.3405029296873,30.541224014342237,-19.769588911335177,0
2022-06-13 00:00:00+05:30,2943.061760387616,2945.745403330219,2855.7985936915675,2880.085693359375,3030921,0.0,0.0,-0.04175706759978026,3000.929833984375,3022.4169189453123,72.16226134997503,-62.97606702824078,0
2022-06-14 00:00:00+05:30,2853.606749841241,2897.350038679705,2839.920128333768,2871.98974609375,2611493,0.0,0.0,-0.002811009160002431,2973.70869140625,3008.658740234375,91.78618485354542,18.3829962525092,0
2022-06-15 00:00:00+05:30,2879.101425225986,2892.966912903787,2863.4468423639523,2868.18798828125,1404536,0.0,0.0,-0.0013237365550036184,2938.311474609375,2995.3388916015624,91.46217559963092,-10.913436944736077,0
2022-06-16 00:00:00+05:30,2898.3346221554743,2902.6732659696545,2802.662786871745,2810.6689453125,2032028,0.0,0.0,-0.020054139827570427,2887.304541015625,2970.2021728515624,71.61815443446267,-87.66567684297434,0
2022-06-17 00:00:00+05:30,2765.94115364254,2789.870301721433,2704.9778226240087,2763.16796875,5240434,0.0,0.0,-0.016900238870792617,2838.820068359375,2938.7811767578123,50.45116438767183,-2.77318489254003,1
2022-06-20 00:00:00+05:30,2767.73010976288,2807.7611124816544,2745.3664210931734,2784.189697265625,1502769,0.0,0.0,0.007607835916372041,2819.640869140625,2910.2853515625,49.05022216597305,16.459587502744853,1
2022-06-21 00:00:00+05:30,2799.9338157288757,2896.321313698456,2795.8188096638946,2873.241943359375,2964461,0.0,0.0,0.03198497795649802,2819.89130859375,2896.8,49.38636911557013,73.30812763049926,1
2022-06-22 00:00:00+05:30,2862.4631509845726,2907.772123867537,2847.3453819322376,2883.08251953125,3336315,0.0,0.0,0.003424903424724901,2822.87021484375,2880.5908447265624,53.320362612131035,20.61936854667738,1
2022-06-23 00:00:00+05:30,2883.0814379508006,2968.108210194981,2883.0814379508006,2959.87841796875,3692578,0.0,0.0,0.02663673270440614,2852.712109375,2870.0083251953124,79.90921047609648,76.79698001794941,0
2022-06-24 00:00:00+05:30,2986.894115729963,2992.2614007537363,2931.879444236284,2945.83447265625,2132118,0.0,0.0,-0.004744771010607218,2889.24541015625,2864.0327392578124,69.86082372940011,-41.05964307371278,1
2022-06-27 00:00:00+05:30,2996.734310666759,3008.2738867735548,2957.821492005862,2965.15673828125,2037686,0.0,0.0,0.006559182399538344,2925.438818359375,2872.53984375,43.86955581196109,-31.57757238550903,1
2022-06-28 00:00:00+05:30,2958.2688019152474,2978.843395941268,2927.496452991012,2968.242919921875,1400046,0.0,0.0,0.0010408156846419825,2944.439013671875,2882.1651611328125,35.35813891382199,9.974118006627577,0
2022-06-29 00:00:00+05:30,2926.0653540821827,2981.527308210307,2926.0653540821827,2943.509033203125,2133994,0.0,0.0,-0.008332837771714785,2956.52431640625,2889.697265625,11.255717761795463,17.443679120942306,0
2022-06-30 00:00:00+05:30,2926.959856201318,2961.7576717790407,2911.752546434991,2922.57666015625,2719603,0.0,0.0,-0.00711136701493198,2949.06396484375,2900.888037109375,18.504552613673948,-4.383196045067962,1
2022-07-01 00:00:00+05:30,2916.22547160432,2981.5274530236807,2909.113861142531,2965.51513671875,1502879,0.0,0.0,0.014691993249615676,2953.00009765625,2921.12275390625,19.700378158885552,49.289665114430136,0
2022-07-04 00:00:00+05:30,2962.7416439730086,2968.0641585009434,2884.9607740218207,2893.90625,2622535,0.0,0.0,-0.024147199868277514,2938.75,2932.0944091796873,31.150409715940157,-68.83539397300865,0
2022-07-05 00:00:00+05:30,2911.7524940289427,2926.959803521567,2868.769437342766,2877.133544921875,2170627,0.0,0.0,-0.005795870228389344,2920.528125,2932.4835693359373,35.87465564358104,-34.61894910706769,1
2022-07-06 00:00:00+05:30,2879.101361167748,2923.828739778401,2864.564963119285,2916.89599609375,2182144,0.0,0.0,0.013820161821148425,2915.205517578125,2935.8649169921873,33.50889113316138,37.79463492600189,1
2022-07-07 00:00:00+05:30,2926.06545613533,2969.3614764130343,2920.742941127774,2941.138671875,1989921,0.0,0.0,0.008311121073125483,2918.917919921875,2933.9909423828126,35.49883178699448,15.073215739670104,0
2022-07-08 00:00:00+05:30,2952.006510815509,2956.479247953109,2907.279139439517,2921.099853515625,2136916,0.0,0.0,-0.00681328580355578,2910.03486328125,2931.51748046875,24.897715645994168,-30.906657299884046,0
2022-07-11 00:00:00+05:30,2868.053220532435,2884.915527329393,2778.4643807395646,2785.44189453125,6974600,0.0,0.0,-0.04644071267235417,2888.3419921875,2913.54599609375,62.028133519531366,-82.6113260011848,0
2022-07-12 00:00:00+05:30,2786.4256889678177,2805.4795928143903,2755.429708025315,2759.410400390625,3734815,0.0,0.0,-0.00934555274397697,2864.79736328125,2892.662744140625,85.31696155098913,-27.015288577192678,0
2022-07-13 00:00:00+05:30,2776.6761235088443,2782.04340983006,2714.952330814865,2718.306884765625,3863530,0.0,0.0,-0.01489576020268002,2825.079541015625,2870.142529296875,99.96699635424442,-58.369238743219285,0
2022-07-14 00:00:00+05:30,2740.953501458941,2741.85041032722,2661.1286121821595,2689.60546875,4764908,8.0,0.0,-0.010558563558985212,2774.772900390625,2846.84541015625,89.72640830030457,-51.34803270894099,0
2022-07-15 00:00:00+05:30,2707.364223712299,2716.6470988263773,2648.571805435597,2685.88330078125,4574806,0.0,0.0,-0.0013839085367712833,2727.72958984375,2818.8822265625,43.668443290642806,-21.480922931049008,1
2022-07-18 00:00:00+05:30,2711.3548866696588,2759.743065215954,2703.5518251004723,2747.6796875,3202795,0.0,0.0,0.023007845017233297,2720.1771484375,2804.2595703125,33.20327990533931,36.324800830341246,1
2022-07-19 00:00:00+05:30,2717.678694261558,2761.537449268749,2717.678694261558,2757.322021484375,1865074,0.0,0.0,0.003509264208721552,2719.75947265625,2792.27841796875,32.59391222087755,39.64332722281688,1
2022-07-20 00:00:00+05:30,2787.413066314355,2844.9496752294567,2778.6682059727723,2838.536865234375,3402251,0.0,0.0,0.029454246953092067,2743.80546875,2784.4425048828125,62.17789356118446,51.12379892001991,1
2022-07-21 00:00:00+05:30,2840.5103301995564,2855.757780661632,2819.9263158701324,2849.74853515625,2420640,0.0,0.0,0.003949805993077815,2775.83408203125,2775.3034912109374,68.2302989272063,9.238204956693608,0
2022-07-22 00:00:00+05:30,2856.6546240126586,2867.417529974402,2819.4329075616306,2844.097900390625,2075886,0.0,0.0,-0.0019828538188247924,2807.477001953125,2767.6032958984374,50.45772663921038,-12.556723622033587,0
2022-07-25 00:00:00+05:30,2838.716542307275,2857.9551935626573,2824.4557790199847,2840.2861328125,1797504,0.0,0.0,-0.0013402378228968281,2825.998291015625,2773.0877197265627,38.63113452788884,1.5695905052248236,0
2022-07-26 00:00:00+05:30,2838.44692278628,2842.213895536808,2777.277793161116,2794.677734375,2639367,0.0,0.0,-0.0160576773975718,2833.46943359375,2776.614453125,22.107213947508907,-43.76918841128008,1
2022-07-27 00:00:00+05:30,2793.870864668994,2864.816437135854,2789.3863207449663,2860.107666015625,1389808,0.0,0.0,0.023412335109635807,2837.78359375,2790.79453125,25.227823469060322,66.23680134663118,1
2022-07-28 00:00:00+05:30,2884.459134431069,2927.5107633031744,2871.588403627416,2924.37158203125,2106333,0.0,0.0,0.02246905484685824,2852.708203125,2814.271142578125,46.867825783530506,39.91244760018117,1
2022-07-29 00:00:00+05:30,2950.8302896163445,2975.315946452222,2937.3766560770605,2961.50341796875,2430257,0.0,0.0,0.012697372716126809,2876.189306640625,2841.833154296875,66.69299573955294,10.673128352405456,0
2022-08-01 00:00:00+05:30,2984.0149469892617,2984.0149469892617,2933.7880648036894,2958.72216796875,1306913,0.0,0.0,-0.0009391344893019404,2899.876513671875,2862.93740234375,71.6048866108881,-25.292779020511716,0
2022-08-02 00:00:00+05:30,2950.829856355455,2971.368979620975,2934.3714928201657,2952.4443359375,1269114,0.0,0.0,-0.002121805183066594,2931.429833984375,2882.4496337890623,42.5075634585017,1.6144795820450781,1
2022-08-03 00:00:00+05:30,2941.8612149554574,3003.747929538362,2939.2153774741914,2995.227294921875,2895824,0.0,0.0,0.014490691141443746,2958.453759765625,2898.1186767578124,25.29512482609503,53.3660799664176,1
2022-08-04 00:00:00+05:30,3004.644817392096,3038.637577140398,2966.3917403654004,3009.08447265625,2150567,0.0,0.0,0.004626419423283457,2975.396337890625,2914.0522705078124,25.12962813571685,4.439655264154226,1
2022-08-05 00:00:00+05:30,3014.6901237242278,3028.861328010929,3009.129332388708,3018.143310546875,1106933,0.0,0.0,0.0030104963728811995,2986.72431640625,2931.4568115234374,29.659179869072094,3.4531868226472398,1
2022-08-08 00:00:00+05:30,3018.0984733695386,3030.565419593508,2992.08811505521,3026.57421875,1068836,0.0,0.0,0.0027934088396874834,3000.2947265625,2950.0856201171873,29.16239891825708,8.475745380461376,0
2022-08-10 00:00:00+05:30,3036.036244028681,3036.036244028681,2991.190804678183,3008.456298828125,1878359,0.0,0.0,-0.005986279738204425,3011.497119140625,2971.4634765625,11.739521116511076,-27.579945200555812,1
2022-08-11 00:00:00+05:30,3049.4899618791087,3075.231200998242,3027.1121308061656,3069.67041015625,1449248,0.0,0.0,0.020347349353876165,3026.3857421875,2992.4197509765627,25.309753804116344,20.180448277141295,0
2022-08-12 00:00:00+05:30,3066.531632271564,3066.531632271564,3032.673320157422,3050.880615234375,1472354,0.0,0.0,-0.006121111523799905,3034.744970703125,3005.070654296875,25.067987163947258,-15.651017037188922,0
2022-08-16 00:00:00+05:30,3059.355611870299,3062.808797994865,3038.2782571711045,3042.942138671875,839942,0.0,0.0,-0.0026020279269073354,3039.704736328125,3013.2145263671873,23.357001034469945,-16.41347319842407,1
2022-08-17 00:00:00+05:30,3036.126264902708,3065.589589525235,3023.56954088203,3050.476806640625,1622326,0.0,0.0,0.0024761127965575724,3044.48525390625,3022.389990234375,22.42519930051407,14.350541737916956,0
2022-08-18 00:00:00+05:30,3040.521293033734,3042.3151109057303,3015.407842825786,3032.67333984375,1430659,0.0,0.0,-0.00583628984102369,3049.328662109375,3030.412890625,13.561903898042397,-7.847953189983855,1
2022-08-19 00:00:00+05:30,3037.8306088419754,3068.773967568001,3023.704292901833,3036.70947265625,1398410,0.0,0.0,0.0013308828087326141,3042.736474609375,3034.5611083984377,8.122091756968798,-1.1211361857253905,0
2022-08-22 00:00:00+05:30,3018.0979945979097,3035.229039600273,3002.3123127432127,3008.725341796875,1536532,0.0,0.0,-0.009215280918821955,3034.305419921875,3034.5251953125,15.802612212749363,-9.372652801034747,0
2022-08-23 00:00:00+05:30,2977.6924120107906,2997.3795169400164,2932.8918599626186,2945.98681640625,1849256,0.0,0.0,-0.020852194289411652,3014.91435546875,3027.3095458984376,41.36546302183578,-31.705595604540576,0
2022-08-24 00:00:00+05:30,2952.624311511234,2966.974854945067,2915.133472995961,2919.752685546875,1691923,0.0,0.0,-0.008905040142500487,2988.76953125,3016.627392578125,52.95682780781119,-32.87162596435883,0
2022-08-25 00:00:00+05:30,2938.273257710074,2940.201524060297,2883.337593169555,2886.431884765625,1946930,0.0,0.0,-0.01141219972026808,2959.521240234375,3004.424951171875,62.22105609863007,-51.841372944449176,1
2022-08-26 00:00:00+05:30,2900.872215467774,2921.23200171297,2885.1763112522453,2890.01953125,1457962,0.0,0.0,0.0012429347469831153,2930.183251953125,2986.45986328125,50.13660298000111,-10.852684217773913,0
2022-08-29 00:00:00+05:30,2802.840110903929,2818.7153534977124,2763.376122142402,2809.61181640625,2539173,0.0,0.0,-0.027822550669396984,2890.360546875,2962.3329833984376,51.22032757512137,6.771705502320856,1
2022-08-30 00:00:00+05:30,2829.747060527474,2893.87603511629,2818.177025428165,2880.1083984375,3431525,0.0,0.0,0.025091217804394716,2877.18486328125,2946.049609375,40.73364494622095,50.36133791002612,0
2022-09-01 00:00:00+05:30,2861.139691675106,2861.139691675106,2799.2529710714757,2808.849853515625,3546935,0.0,0.0,-0.024741619086466993,2855.004296875,2921.8869140625,41.936516781735236,-52.28983815948095,0
2022-09-02 00:00:00+05:30,2836.9226654285976,2836.9226654285976,2798.6247016941093,2807.683349609375,2052900,0.0,0.0,-0.00041529592790090497,2839.25458984375,2899.3879150390626,41.970222094900585,-29.23931581922261,1
2022-09-05 00:00:00+05:30,2801.629162397573,2823.424090629921,2791.4044893857963,2810.3740234375,2147912,0.0,0.0,0.0009583252429443689,2823.32548828125,2876.7543701171876,31.758166775668716,8.744861039926946,0
2022-09-06 00:00:00+05:30,2812.257791314557,2817.0563414080293,2786.112985069215,2804.678955078125,1936453,0.0,0.0,-0.0020264449898412806,2822.338916015625,2856.3497314453125,32.36157601163889,-7.5788362364319255,1
2022-09-07 00:00:00+05:30,2782.211346585574,2835.936100924758,2782.211346585574,2824.904296875,1291534,0.0,0.0,0.007211285897894104,2811.298095703125,2844.2414794921874,7.887583939744694,42.69295028942588,1
2022-09-08 00:00:00+05:30,2843.201212734981,2855.309482883852,2834.321902214568,2842.88720703125,1346113,0.0,0.0,0.006365847570886984,2818.10556640625,2836.554931640625,15.882582436812388,-0.3140057037307997,1
2022-09-09 00:00:00+05:30,2865.623822507905,2900.1548137963414,2841.855737595085,2885.938720703125,1561185,0.0,0.0,0.01514358837923524,2833.756640625,2836.505615234375,32.699232779023504,20.31489819521994,1
2022-09-12 00:00:00+05:30,2905.8949993497577,2932.712706306049,2892.531144596041,2908.630615234375,1785928,0.0,0.0,0.00786291627346869,2853.407958984375,2838.3667236328124,43.02747092936001,2.7356158846173457,0
2022-09-13 00:00:00+05:30,2927.017323620031,2927.017323620031,2892.5312200007597,2896.432861328125,1972678,0.0,0.0,-0.004193641448440588,2871.758740234375,2847.048828125,36.04970026184273,-30.58446229190622,0
2022-09-14 00:00:00+05:30,2811.8095578663533,2817.549687556805,2792.79513192333,2798.714599609375,5090269,0.0,0.0,-0.03373745099478753,2866.52080078125,2838.9094482421874,45.28037964844616,-13.094958256978316,0
