Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA_5,MA_10,Volatility_5,Price_Change,Target
2022-03-07 00:00:00-05:00,279.75386981431126,280.87858999885646,270.0580367640952,270.4264831542969,43157200,0.0,0.0,-0.03777708740782215,283.08543090820314,282.97393798828125,7.922593733652576,-9.327386660014383,0
2022-03-08 00:00:00-05:00,269.35032612555074,275.32296496007893,261.78758549153326,267.45965576171875,48159500,0.0,0.0,-0.010970920295869657,279.3816223144531,281.823046875,10.225859690210614,-1.8906703638319868,1
2022-03-09 00:00:00-05:00,274.8187631313371,280.79140133597923,272.2396673436956,279.724853515625,35204500,0.0,0.0,0.04585812285959645,277.11472778320314,282.6210113525391,8.005120420897116,4.906090384287893,0
2022-03-10 00:00:00-05:00,274.4115443530493,277.88267026842374,272.04575796281966,276.90338134765625,30628000,0.0,0.0,-0.01008659807131207,275.111572265625,281.7483825683594,5.919933461809535,2.491836994606956,0
2022-03-11 00:00:00-05:00,279.2012996634574,280.7041720750728,270.93075230973267,271.5513000488281,27209300,0.0,0.0,-0.019328334933218172,273.213134765625,280.0768218994141,4.991243417039899,-7.64999961462928,0
2022-03-14 00:00:00-04:00,271.813047149481,276.71913751452684,267.43054018316315,268.0316772460937,30660700,0.0,0.0,-0.012961170880425033,272.7341735839844,277.90980224609376,5.42183315744716,-3.781369903387315,1
2022-03-15 00:00:00-04:00,271.8227376508679,279.0655275130415,270.2520171295623,278.4158935546875,34245100,0.0,0.0,0.038742496466414034,274.9254211425781,277.1535217285156,4.950724022848718,6.593155903819593,1
2022-03-16 00:00:00-04:00,280.31624023029934,285.6101868544143,274.58602842276696,285.4356689453125,37826300,0.0,0.0,0.025213271056474973,276.0675842285156,276.5911560058594,6.688548956961544,5.119428715013157,1
2022-03-17 00:00:00-04:00,284.369189223697,286.6186007423343,280.56840840023403,286.240478515625,30816600,0.0,0.0,0.002819583036998363,277.93500366210935,276.5232879638672,8.128648307778553,1.871289291928008,1
2022-03-18 00:00:00-04:00,286.38593157017544,291.8446925132739,283.826245999044,291.2920227050781,43390600,0.0,0.0,0.01764790296483998,281.8831481933594,277.5481414794922,9.000260453731519,4.906091134902681,0
2022-03-21 00:00:00-04:00,289.79889199333064,291.0108716421582,285.9302328335173,290.0606689453125,28351200,0.0,0.0,-0.004227214148642577,286.2889465332031,279.5115600585938,5.049060707914818,0.261776951981858,1
2022-03-22 00:00:00-04:00,290.68114890416,295.7229954158394,289.68247898846056,294.81158447265625,27599700,0.0,0.0,0.016379040786944854,289.5680847167969,282.2467529296875,3.835971657801064,4.130435568496239,0
2022-03-23 00:00:00-04:00,291.36960955369653,294.0068784229763,288.66446272341494,290.380615234375,25715400,0.0,0.0,-0.015029834211593651,290.55707397460935,283.3123291015625,3.063966433034618,-0.9889943193215345,1
2022-03-24 00:00:00-04:00,290.0412760670834,294.9473671178432,289.2462103485092,294.85040283203125,24484500,0.0,0.0,0.0153928580736995,292.2790588378906,285.10703125,2.37302961347136,4.809126764947848,0
2022-03-25 00:00:00-04:00,295.946018112128,296.2077950365924,290.18668905916263,294.4431457519531,22566500,0.0,0.0,-0.0013812329105418186,292.90928344726564,287.3962158203125,2.4621228004750977,-1.5028723601748766,1
2022-03-28 00:00:00-04:00,295.073391346538,301.34659900415994,295.073391346538,301.2496643066406,29578200,0.0,0.0,0.02311658006948991,295.14708251953124,290.7180145263672,3.8941244072962684,6.176272960102608,1
2022-03-29 00:00:00-04:00,304.3620002900689,306.21390857071964,299.64980847038635,305.8163757324219,30393400,0.0,0.0,0.01515922494483779,297.34804077148436,293.45806274414065,6.126928108501318,1.454375442352955,0
2022-03-30 00:00:00-04:00,304.2166639111149,306.3400550889118,302.1029484518757,304.3135986328125,28163600,0.0,0.0,-0.004913985053973224,300.1346374511719,295.3458557128906,5.275067881437422,0.09693472169760753,0
2022-03-31 00:00:00-04:00,304.3523117591246,305.5546156451536,298.52513395302805,298.9323425292969,33422100,0.0,0.0,-0.017683258742599572,300.951025390625,296.6150421142578,4.5137372499324115,-5.4199692298277,1
2022-04-01 00:00:00-04:00,299.96007850505373,300.69697152169914,296.246586275612,300.0085754394531,27110500,0.0,0.0,0.003600255833979382,302.064111328125,297.4866973876953,2.9084449815765474,0.048496934399395286,1
2022-04-04 00:00:00-04:00,300.658107317508,305.52540524207774,300.2896608981229,305.3896789550781,24289600,0.0,0.0,0.017936499007545903,302.8921142578125,299.01959838867185,3.1939137698210076,4.731571637570141,0
2022-04-05 00:00:00-04:00,303.7414533090585,305.29279303590346,300.444874882853,301.4241638183594,23156700,0.0,0.0,-0.012985098744290102,302.013671875,299.6808563232422,2.7635850311420334,-2.3172894906991246,0
2022-04-06 00:00:00-04:00,295.907191281451,297.66213505256155,287.6851125340256,290.3902587890625,40110400,0.0,0.0,-0.036605907401458304,299.22900390625,299.68182067871095,5.513433573816367,-5.5169324923884915,1
2022-04-07 00:00:00-04:00,287.63660918628034,294.4139875468323,287.3360407054969,292.2033386230469,31411200,0.0,0.0,0.006243597294017356,297.883203125,299.4171142578125,6.360186024726548,4.566729436766536,0
2022-04-08 00:00:00-04:00,291.3016814124939,291.9609911189032,287.2682103313888,287.9372253417969,24361900,0.0,0.0,-0.014599810191605833,295.46893310546875,298.7665222167969,7.534414924687237,-3.364456070697031,0
2022-04-11 00:00:00-04:00,282.9148461789771,283.7098823533749,276.3313643366069,276.5834655761719,34569300,0.0,0.0,-0.039431371723984254,289.7076904296875,296.29990234375,8.935179527725987,-6.331380602805211,0
2022-04-12 00:00:00-04:00,280.44231514730166,281.8966903613932,271.95845973176773,273.480712890625,30966700,0.0,0.0,-0.011218142339359694,284.11900024414064,293.0663360595703,8.503256643875071,-6.961602256676656,1
2022-04-13 00:00:00-04:00,274.1303944317771,279.8024350800084,272.7438673323913,278.87164306640625,21907200,0.0,0.0,0.019712286540430668,281.8152770996094,290.5221405029297,7.919783238615881,4.74124863462913,0
2022-04-14 00:00:00-04:00,279.3273117976379,279.5406213549025,270.824075007664,271.31854248046875,28221600,0.0,0.0,-0.02708450562733955,277.63831787109376,287.76076049804686,6.44062379846047,-8.00876931716914,1
2022-04-18 00:00:00-04:00,270.42659430347726,273.8686046152855,269.8739244910196,271.98760986328125,20778000,0.0,0.0,0.0024659847303309945,274.4483947753906,284.9586639404297,3.198104859527545,1.561015559803991,1
2022-04-19 00:00:00-04:00,270.88221420704474,277.46569375814823,269.94171712831564,276.62213134765625,22297700,0.0,0.0,0.01703945810878893,274.4561279296875,282.0819091796875,3.2045983805702716,5.73991714061151,1
2022-04-20 00:00:00-04:00,280.59747515624474,280.8883679766164,276.690054609588,277.6499328613281,22906700,0.0,0.0,0.0037155433249849157,275.28997192382815,279.70448608398436,3.4223632015441634,-2.947542294916616,0
2022-04-21 00:00:00-04:00,279.8024222293234,284.37885800425323,271.5415806106492,272.2687683105469,29454600,0.0,0.0,-0.019381112378906495,273.9693969726562,277.8923370361328,2.9338537635740045,-7.533653918776508,0
2022-04-22 00:00:00-04:00,273.1123163539271,274.5861024440905,265.064783867457,265.69500732421875,29405800,0.0,0.0,-0.024144381403415904,272.8446899414063,275.24150390625,4.731375503192845,-7.417309029708349,1
2022-04-25 00:00:00-04:00,264.9775192651805,272.5596407849809,262.5341495736,272.1815185546875,35678900,0.0,0.0,0.02441337267039234,272.8834716796875,273.6659332275391,4.7233819060228575,7.20399928950701,0
2022-04-26 00:00:00-04:00,269.0594211869601,269.8932487938814,261.78754493866387,262.0008544921875,46518400,0.0,0.0,-0.037403950556821,269.95921630859374,272.2076721191406,6.1428572317875885,-7.058566694772594,1
2022-04-27 00:00:00-04:00,273.5196006446066,282.1198043655611,270.66902185598894,274.60552978515625,63477700,0.0,0.0,0.048109290778456604,269.3503356933594,272.3201538085938,5.280298516429822,1.0859291405496379,1
2022-04-28 00:00:00-04:00,276.51557221439435,282.1294700096168,272.8990144338936,280.8205261230469,33646600,0.0,0.0,0.022632451512367924,271.06068725585936,272.5150421142578,7.415317203362612,4.3049539086525215,0
2022-04-29 00:00:00-04:00,279.8315053530754,281.0628954479974,268.08986229591125,269.0788269042969,37073900,0.0,0.0,-0.04181211174572452,271.737451171875,272.29107055664065,6.942530504796536,-10.75267844877851,1
2022-05-02 00:00:00-04:00,269.2630493387839,276.27314931657503,267.8183792644711,275.81744384765625,35151100,0.0,0.0,0.025043282003589518,272.4646362304687,272.67405395507814,7.186794714733089,6.554394508872349,0
2022-05-03 00:00:00-04:00,275.3228826214126,275.48772481192094,271.6287723869484,273.2091979980469,25978600,0.0,0.0,-0.009456420932716703,274.7063049316406,272.3327606201172,4.258471680578101,-2.113684623365714,1
2022-05-04 00:00:00-04:00,273.99461437075183,282.0324703593983,268.3128689182348,281.15985107421875,33599300,0.0,0.0,0.029100971469594228,276.0171691894531,272.6837524414062,5.137718386826148,7.165236703466917,0
2022-05-05 00:00:00-04:00,276.8548930460878,277.64025334846656,265.99554553295394,268.9140014648437,43260400,0.0,0.0,-0.043554759196904214,273.6358642578125,272.3482757568359,5.114056337548451,-7.940891581244102,0
2022-05-06 00:00:00-04:00,266.4513024583796,270.75625658647243,263.0189677693655,266.3737487792969,37780300,0.0,0.0,-0.009446338501191476,273.0948486328125,272.41614990234376,5.812110871791053,-0.07755367908271182,0
2022-05-09 00:00:00-04:00,261.84573831970226,264.0757687100623,255.3107544822512,256.53240966796875,47726000,0.0,0.0,-0.03694560427379856,269.237841796875,270.8512390136719,9.050440351744083,-5.313328651733514,1
2022-05-10 00:00:00-04:00,263.42615521933493,265.42349495118094,257.00751689764115,261.3027648925781,39336400,0.0,0.0,0.018595526509822546,266.85655517578124,270.78143005371095,9.307027288337428,-2.1233903267568053,0
2022-05-11 00:00:00-04:00,257.59892202023576,263.1061488747232,251.41297491995127,252.6249542236328,48975900,0.0,0.0,-0.033209792757121326,261.1495758056641,268.58337249755857,6.737750964373238,-4.973967796602949,0
2022-05-12 00:00:00-04:00,249.85199770937757,251.97538813892356,242.41529334839248,247.5831756591797,51033800,0.0,0.0,-0.019957563495449304,256.88341064453124,265.2596374511719,7.320335262796017,-2.2688220501978833,1
2022-05-13 00:00:00-04:00,249.52233865963544,255.03927156224293,247.5831715118463,253.1776580810547,34925100,0.0,0.0,0.02259637556946248,254.24419250488282,263.66952056884764,5.079073627277422,3.65531942141925,1
2022-05-16 00:00:00-04:00,252.05299053442477,257.7347668574991,248.0001374455881,253.5461578369141,32550900,0.0,0.0,0.0014554987144301812,253.64694213867188,261.44239196777346,4.915682309145142,1.4931673024893257,1
2022-05-17 00:00:00-04:00,258.0158894934678,260.16836636831925,254.4769151081099,258.7043151855469,28828800,0.0,0.0,0.020344056453620585,253.12725219726562,259.9919036865234,3.945590645828747,0.688425692079079,0
2022-05-18 00:00:00-04:00,255.59442633817832,256.17753742497484,245.6524875951275,246.92559814453125,31356000,0.62,0.0,-0.04552965045274848,251.9873809814453,256.5684783935547,4.84722652580856,-8.668828193647073,0
2022-05-19 00:00:00-04:00,246.75064893827596,250.4145118299985,244.7875390054142,246.01205444335935,32692300,0.0,0.0,-0.003699671917518965,251.67315673828125,254.27828369140624,5.239185010837323,-0.7385944949166117,0
2022-05-20 00:00:00-04:00,249.99660787697096,251.26002017736235,239.50072692589916,245.44839477539065,39199300,0.0,0.0,-0.002291187190985644,250.12730407714844,252.1857482910156,5.795085703976169,-4.548213101580302,1
2022-05-23 00:00:00-04:00,248.2958846153238,254.1366489134325,246.29387790737587,253.31057739257807,33175400,0.0,0.0,0.032031917032425916,250.08018798828124,251.86356506347656,5.761198694860033,5.014692777254254,0
2022-05-24 00:00:00-04:00,250.62831809064025,253.9714268912015,246.36191797727767,252.30958557128903,29043900,0.0,0.0,-0.003951638465288787,248.80124206542968,250.96424713134766,3.7142217188544047,1.6812674806487848,1
2022-05-25 00:00:00-04:00,250.8712719945408,257.1299062877952,249.88970222522656,255.1279144287109,28547900,0.0,0.0,0.011170122019108053,250.44170532226562,251.21454315185548,4.422525197678302,4.256642434170118,1
2022-05-26 00:00:00-04:00,254.88492936958545,259.5886399594692,254.06858584488728,258.4127197265625,25002100,0.0,0.0,0.012875130913083455,252.92183837890624,252.29749755859376,4.78003348125572,3.52779035697705,1
2022-05-27 00:00:00-04:00,260.92010410159867,265.643241139635,260.0259965721128,265.5460510253906,26910800,0.0,0.0,0.02760441245452694,256.9413696289063,253.53433685302736,5.34158470464985,4.6259469237919575,0
2022-05-31 00:00:00-04:00,264.8561104686971,267.0330271517111,261.3574731865208,264.2146911621094,37827700,0.0,0.0,-0.005013668469707189,259.1221923828125,254.60119018554687,5.702383779394257,-0.6414193065877498,1
2022-06-01 00:00:00-04:00,267.4508644163128,269.8707409098893,262.436157371953,264.7491455078125,25292200,0.0,0.0,0.0020228032867983803,261.6101043701172,255.20567321777344,4.592689372515114,-2.701718908500311,1
2022-06-02 00:00:00-04:00,257.00356501405,266.9163331602478,254.2338100694297,266.8482971191406,44008200,0.0,0.0,0.007928832432307908,263.9541809082031,257.19794311523435,3.2525984015506464,9.8447321050906,0
2022-06-03 00:00:00-04:00,262.69855996137693,265.75015751179075,260.8520664352407,262.4167175292969,28059000,0.0,0.0,-0.016607112122080214,264.75498046875,258.8384094238281,1.640669633112197,-0.28184243208005455,0
2022-06-06 00:00:00-04:00,264.3992892425282,266.4595892028753,259.6955782848042,261.1824951171875,22400300,0.0,0.0,-0.004703291862385162,263.88226928710935,260.4118194580078,2.1849440672937654,-3.216794125340698,1
2022-06-07 00:00:00-04:00,259.1319252881435,265.4391694080939,258.45162412939817,264.826904296875,22860700,0.0,0.0,0.013953497067452192,264.0047119140625,261.5634521484375,2.2250164225814872,5.6949790087314796,0
2022-06-08 00:00:00-04:00,264.0591283318473,265.3128125636582,262.01825461124446,262.7957458496094,17372300,0.0,0.0,-0.007669758677496974,263.61403198242186,262.61206817626953,2.233106348094048,-1.2633824822379438,0
2022-06-09 00:00:00-04:00,260.2397199822008,265.0308915383597,257.17842513828543,257.3339233398437,26439700,0.0,0.0,-0.020783527115736944,261.7111572265625,262.8326690673828,2.775864178645535,-2.9057966423571315,0
2022-06-10 00:00:00-04:00,253.2425331361121,253.2425331361121,245.41921820228916,245.86627197265625,31422800,0.0,0.0,-0.044563309875172874,258.40106811523435,261.57802429199216,7.5266329041801425,-7.376261163455837,0
2022-06-13 00:00:00-04:00,238.2081400229515,242.00804495345096,234.72894466033569,235.4383850097656,46135800,0.0,0.0,-0.042412840440556154,253.25224609375,258.5672576904297,12.385449625341908,-2.7697550131859145,1
2022-06-14 00:00:00-04:00,236.99335622167607,238.82042366109096,234.70952192240745,237.60562133789065,28651500,0.0,0.0,0.009205110407273454,247.80798950195313,255.9063507080078,12.002520091968343,0.6122651162145871,1
2022-06-15 00:00:00-04:00,241.31803197634343,248.11121141212573,239.48125159041143,244.6708831787109,33111700,0.0,0.0,0.02973524700736352,244.18301696777343,253.89852447509764,8.59866880120475,3.352851202367475,0
2022-06-16 00:00:00-04:00,239.0536986676512,240.4531535651539,236.1770545597911,238.0721435546875,33169200,0.0,0.0,-0.026969860648288102,240.33066101074218,251.02090911865236,4.6352352684810665,-0.9815551129636901,1
2022-06-17 00:00:00-04:00,237.8096900838926,243.44637559850625,237.15855784482125,240.67662048339844,43084800,0.0,0.0,0.010939864235366414,239.29273071289063,248.8468994140625,3.5366589705451634,2.866930399505833,1
2022-06-21 00:00:00-04:00,243.2131485780948,247.57672404798697,242.48426715302716,246.5951690673828,29928300,0.0,0.0,0.024591290055913984,241.52408752441406,247.38816680908204,3.987689986572687,3.38202048928801,0
2022-06-22 00:00:00-04:00,244.7972301666433,249.9285685083653,243.32002647994867,246.0023193359375,25939900,0.0,0.0,-0.0024041417100240103,243.20342712402345,245.50570831298828,3.6812348867187024,1.2050891692942116,1
2022-06-23 00:00:00-04:00,248.37358508081292,252.06657159861524,246.48820985043105,251.5709228515625,25861400,0.0,0.0,0.02263638623675157,244.58343505859375,244.3832260131836,5.304371054737287,3.1973377707495843,1
2022-06-24 00:00:00-04:00,254.43794588858944,260.4342239425106,254.35048366956067,260.162109375,33923200,0.0,0.0,0.0341501570454017,249.00142822265624,244.66604461669922,7.335704934848389,5.724163486410561,0
2022-06-27 00:00:00-04:00,260.65767502465104,260.7451372256975,255.86650217614465,257.4311828613281,24615100,0.0,0.0,-0.010497018648228607,252.3523406982422,245.8225357055664,6.341638882064521,-3.2264921633229164,0
2022-06-28 00:00:00-04:00,256.54684051732926,259.3943302227128,249.10252785697745,249.25802612304688,27295500,0.0,0.0,-0.03174889944348325,252.884912109375,247.20449981689453,5.828317313027922,-7.288814394282383,1
2022-06-29 00:00:00-04:00,250.3367033891344,254.59337483903536,248.55823127416383,252.93153381347656,20069800,0.0,0.0,0.014737770925844718,254.2707550048828,248.73709106445312,4.441464241906469,2.594830424342149,0
2022-06-30 00:00:00-04:00,249.81192039392005,252.2220987114216,245.7787828948481,249.59811401367188,31730900,0.0,0.0,-0.013179138834712889,253.87619323730468,249.2298141479492,4.813327946520111,-0.21380638024817245,1
2022-07-01 00:00:00-04:00,249.17057288707923,252.4553737795161,247.4406805657067,252.27072143554688,22837700,0.0,0.0,0.010707642693680741,252.29791564941405,250.64967193603516,3.2894718792276767,3.1001485484676436,1
2022-07-05 00:00:00-04:00,248.94707397953556,255.5750441685225,247.5670599876497,255.44869995117188,22941000,0.0,0.0,0.012597492477687044,251.90141906738282,252.1268798828125,2.5531090226622744,6.501625971636315,1
2022-07-06 00:00:00-04:00,256.3233272793408,260.443927865149,255.0113346488174,258.71405029296875,23824400,0.0,0.0,0.012782802740515242,253.7926239013672,253.3387680053711,3.450166737406741,2.3907230136279622,1
2022-07-07 00:00:00-04:00,257.65473625946805,261.4837959629939,257.55754613160065,260.8423767089844,20859900,0.0,0.0,0.008226559066295325,255.37479248046876,254.8227737426758,4.5840989711499605,3.187640449516323,0
2022-07-08 00:00:00-04:00,257.3340784115117,260.55087339545304,255.8763152589728,260.1232604980469,19658800,0.0,0.0,-0.0027568994732010133,257.4798217773438,255.67800750732422,3.5734453336692122,2.7891820865351633,0
2022-07-11 00:00:00-04:00,258.169743253347,259.02496869990176,254.7974513473784,257.0618591308594,19455200,0.0,0.0,-0.01176904118964972,258.43804931640625,255.36798248291015,2.2094689707454567,-1.1078841224876328,0
2022-07-12 00:00:00-04:00,258.3933261127936,258.4516342534548,244.9430231030509,246.52713012695312,35868500,0.0,0.0,-0.040981299363214596,256.6537353515625,254.27757720947267,5.84255759953039,-11.866195985840477,0
2022-07-13 00:00:00-04:00,243.14510795246755,246.4104970693473,241.12367518210107,245.60386657714844,29497400,0.0,0.0,-0.003745078885756814,254.03169860839844,253.91216125488282,7.416556412459868,2.4587586246808826,1
2022-07-14 00:00:00-04:00,243.5144383254252,247.9557482126249,239.01480546624109,246.92559814453125,25102800,0.0,0.0,0.005381558465683334,251.24834289550782,253.3115676879883,6.8080323619818115,3.4111598191060466,1
2022-07-15 00:00:00-04:00,248.5194148023389,253.03847375929303,247.5961679522132,249.4912567138672,29774100,0.0,0.0,0.010390411478660155,249.12194213867187,253.3008819580078,4.6667040583172605,0.971841911528287,0
2022-07-18 00:00:00-04:00,252.43596672425696,253.49527097558064,246.16758861069383,247.09083557128903,20975000,0.0,0.0,-0.00962126358332116,247.12773742675782,252.78289337158202,1.441471206076941,-5.345131152967923,1
2022-07-19 00:00:00-04:00,250.32700351696752,252.40675925247564,246.53682634197375,252.22210693359372,25012600,0.0,0.0,0.020766740904982983,248.26673278808593,252.46023406982422,2.618046806770347,1.895103416626199,1
2022-07-20 00:00:00-04:00,252.58165807290644,257.4117126263111,251.6195442570284,254.88491821289065,22788300,0.0,0.0,0.01055740637357383,250.12294311523436,252.07732086181642,3.424128148027023,2.303260139984218,1
2022-07-21 00:00:00-04:00,252.4747793308648,257.43117824236685,249.79248658053865,257.382568359375,22404700,0.0,0.0,0.009799128814668379,252.21433715820314,251.73134002685546,4.108166041718034,4.907789028510194,0
2022-07-22 00:00:00-04:00,257.7713097746288,257.8587719777169,251.7750624718269,253.0287170410156,21881300,0.0,0.0,-0.01691587486329016,252.9218292236328,251.02188568115236,3.816196905273492,-4.742592733613179,0
2022-07-25 00:00:00-04:00,253.6507343001537,254.13665524708887,249.57871439217615,251.5418243408203,21056000,0.0,0.0,-0.005876379240994489,253.81202697753906,250.46988220214843,2.3555838754377922,-2.108909959333374,0
2022-07-26 00:00:00-04:00,252.5428140385053,252.5622698571869,242.5425825526762,244.8069610595703,39348000,0.0,0.0,-0.026774327883242077,252.32899780273436,250.29786529541016,4.737129678167568,-7.735852978934986,1
2022-07-27 00:00:00-04:00,253.80624175463643,262.4459010817631,251.56128927114813,261.1727905273437,45994000,0.0,0.0,0.06685197756199002,253.586572265625,251.8547576904297,6.1954431503188365,7.366548772707262,1
2022-07-28 00:00:00-04:00,262.1543304686785,270.01652721920226,260.32726310507684,268.6268005371094,33459300,0.0,0.0,0.02854053056107042,255.83541870117188,254.0248779296875,9.220173425383125,6.47247006843088,1
2022-07-29 00:00:00-04:00,269.88046135026275,274.059368942466,268.840583577074,272.8348388671875,32152800,0.0,0.0,0.01566499813743194,259.79664306640626,256.3592361450195,11.64788190390799,2.954377516924751,0
2022-08-01 00:00:00-04:00,269.9971103708195,273.3596748735574,268.0728528273835,270.1817626953125,21539600,0.0,0.0,-0.009724110685023213,263.5246307373047,258.6683288574219,11.323778394733212,0.18465232449301539,0
2022-08-02 00:00:00-04:00,268.22833970476506,270.0651349626204,264.71027709598764,267.0815734863281,22754200,0.0,0.0,-0.011474457706016628,267.97955322265625,260.15427551269534,4.358349467823486,-1.1467662184369374,1
2022-08-03 00:00:00-04:00,268.9669356400914,275.5171396277238,268.82113564913254,274.5161437988281,23518900,0.0,0.0,0.027836328112993414,270.6482238769531,262.1173980712891,3.031782602668991,5.5492081587367466,1
2022-08-04 00:00:00-04:00,273.864989686515,275.8086731609637,272.2809125677745,275.66290283203125,18098700,0.0,0.0,0.004177382857466938,272.0554443359375,263.9454315185547,3.4614422067291613,1.7979131455162474,0
2022-08-05 00:00:00-04:00,271.2895613683409,275.6628483210544,270.83279465583865,274.9436950683594,16774600,0.0,0.0,-0.0026090117904261634,272.4772155761719,266.1369293212891,3.700385458457452,3.6541337000184626,0
2022-08-08 00:00:00-04:00,276.0517095079037,277.86907896921457,271.4549158080247,272.4267578125,18739200,0.0,0.0,-0.009154373426288553,272.92621459960935,268.22542266845704,3.4819840467427454,-3.624951695403695,1
2022-08-09 00:00:00-04:00,271.765878834773,275.1089876320651,269.7930113371827,274.3509521484375,23405200,0.0,0.0,0.007063162045417792,274.3800903320313,271.17982177734376,1.2039648791017792,2.585073313664509,1
2022-08-10 00:00:00-04:00,280.0556473980552,281.64945243011664,278.8602713803168,281.01776123046875,24687800,0.0,0.0,0.024300295041163933,275.6804138183594,273.16431884765626,3.2165231339560356,0.9621138324135359,0
2022-08-11 00:00:00-04:00,282.6601894486074,283.0100382556766,278.44239965548013,278.9380187988281,20065900,0.0,0.0,-0.0074007508370084185,276.33543701171874,274.1954406738281,3.5302440050241923,-3.7221706497792866,1
2022-08-12 00:00:00-04:00,280.35695809957093,283.6903686523437,278.8603132900209,283.6903686523437,22619700,0.0,0.0,0.017037296937793878,278.0847717285156,275.28099365234374,4.655848606442354,3.3334105527727615,1
2022-08-15 00:00:00-04:00,282.80594014927584,285.8963896968433,281.940986783647,285.2063903808594,18085700,0.0,0.0,0.005343930905083116,280.6406982421875,276.78345642089846,4.264628765308208,2.400450231583534,0
2022-08-16 00:00:00-04:00,283.76816800278846,285.7604621218064,282.24239843147654,284.4678955078125,18102900,0.0,0.0,-0.0025893349446367564,282.6640869140625,278.5220886230469,2.6155428892670867,0.6997275050240432,0
2022-08-17 00:00:00-04:00,282.1791095942932,285.69492065907355,281.91616605164813,283.7178955078125,18253400,0.62,0.0,-0.002636501383262102,283.20411376953126,279.4422637939453,2.4650678335010667,1.5387859135192912,0
2022-08-18 00:00:00-04:00,282.61739830194875,284.2925155216381,281.5363486642248,282.5979309082031,17186200,0.0,0.0,-0.0039474584343888175,283.93609619140625,280.1357666015625,0.9740556616136938,-0.01946739374562867,0
2022-08-19 00:00:00-04:00,281.3610379905131,281.7019105508063,278.10820013531355,278.68280029296875,20570000,0.0,0.0,-0.013854066810227716,282.93458251953126,280.5096771240234,2.5649914876081747,-2.6782376975443754,0
2022-08-22 00:00:00-04:00,274.71907016692614,275.08915876957286,269.9859068077309,270.5020751953125,25061100,0.0,0.0,-0.02935496948163341,279.99371948242185,280.3172088623047,5.754986440444206,-4.216994971613644,0
2022-08-23 00:00:00-04:00,269.2261657714844,271.5829980474933,268.21329675670336,269.2261657714844,17527400,0.0,0.0,-0.004716819354923185,276.94537353515625,279.8047302246094,6.744245184960909,0.0,0
2022-08-24 00:00:00-04:00,268.22308164579806,269.99559523146576,267.9308924197896,268.5931701660156,18137000,0.0,0.0,-0.002351166736170862,273.92042846679686,278.56227111816406,6.326139351450548,0.3700885202175641,1
2022-08-25 00:00:00-04:00,270.09297956266056,271.7388808966969,267.356309711178,271.5733337402344,16583400,0.0,0.0,0.011095455526202391,271.71550903320315,277.8258026123047,4.061453338016209,1.4803541775738154,0
2022-08-26 00:00:00-04:00,271.797256174817,273.0243853618885,260.9869399464118,261.09405517578125,27549300,0.0,0.0,-0.038587288450333546,268.1977600097656,275.56617126464846,4.134638933903028,-10.703200999035744,0
2022-08-29 00:00:00-04:00,258.91256247792984,260.4221028280278,256.9647531378231,258.3087463378906,20338500,0.0,0.0,-0.010667837059773033,265.75909423828125,272.87640686035155,5.7255616680402195,-0.6038161400392141,0
2022-08-30 00:00:00-04:00,259.71118642639124,260.0812452565468,253.8580095108411,256.10772705078125,22767100,0.0,0.0,-0.008520885639041631,263.1354064941406,270.04039001464844,6.667792782022378,-3.6034593756099866,0
2022-08-31 00:00:00-04:00,258.4645698996899,260.1396573690213,254.51048966845536,254.6468505859375,24791800,0.0,0.0,-0.005704148335024972,260.346142578125,267.13328552246094,6.730643978823158,-3.8177193137523773,0
2022-09-01 00:00:00-04:00,252.11466357044213,254.08196976325243,248.7449621832314,253.604736328125,23263400,0.0,0.0,-0.0040923901293677956,256.75242309570314,264.2339660644531,3.0012044133967994,1.4900727576828672,0
2022-09-02 00:00:00-04:00,254.8709044936886,257.8315537612824,247.82956191198872,249.3780670166016,22855400,0.0,0.0,-0.01666636582865222,254.4092254638672,261.3034927368164,3.32066990520656,-5.492837477087022,0
2022-09-06 00:00:00-04:00,249.51441895694776,251.1018587980026,245.36557504291272,246.64138793945312,21328200,0.0,0.0,-0.01097401672042908,252.07575378417968,258.9174240112305,3.937479550315428,-2.8730310174946396,1
2022-09-07 00:00:00-04:00,248.05353553100247,252.0757520218553,246.6121606696536,251.3550720214844,24126700,0.0,0.0,0.019111488632996165,251.1252227783203,257.1303146362305,3.231099218981045,3.3015364904819364,1
2022-09-08 00:00:00-04:00,250.79019548540293,253.63398041445728,248.1411587926692,251.77381896972656,20319900,0.0,0.0,0.0016659578216362547,250.5506164550781,255.44837951660156,2.6517900144135513,0.9836234843236298,1
2022-09-09 00:00:00-04:00,253.7021834620477,258.3087635581357,253.49767178964203,257.558837890625,22084700,0.0,0.0,0.022977047194863598,251.34143676757813,254.04692993164062,4.0245650938822,3.8566544285772864,1
2022-09-12 00:00:00-04:00,258.8443581611644,260.4707918875841,258.2405420767768,259.691650390625,18747700,0.0,0.0,0.008280874838027197,253.4041534423828,253.906689453125,5.2293819699000625,0.8472922294606064,0
2022-09-13 00:00:00-04:00,252.08548374554076,253.60477266828747,245.02467481719648,245.41424560546875,33353300,0.0,0.0,-0.0549782973910804,253.15872497558593,252.61723937988282,5.63888724576172,-6.671238140072006,1
