Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA_5,MA_10,Volatility_5,Price_Change,Target
2022-02-28 00:00:00+05:30,701.2756465733906,722.42206095429,693.9520108008815,720.4335327148438,20547432,0.0,0.0,0.017327586660126792,713.1680908203125,724.5900512695313,16.823468044095993,19.157886141453105,0
2022-03-02 00:00:00+05:30,695.5040227620968,703.2156900856645,686.5313418547755,693.41845703125,25252492,0.0,0.0,-0.03749835960826475,706.0966430664063,718.6535339355469,16.035430638257534,-2.085565730846838,0
2022-03-03 00:00:00+05:30,696.0860517799904,700.3056726268321,672.6601136097332,677.3646850585938,23190595,0.0,0.0,-0.0231516363746469,697.1142700195312,712.2756652832031,17.239932049995673,-18.721366721396635,0
2022-03-04 00:00:00+05:30,670.2835055337035,685.3672976160152,664.4633882642357,667.4219360351562,18697223,0.0,0.0,-0.014678576020799583,693.3602783203125,706.2324462890625,21.683721838613877,-2.861569498547283,0
2022-03-07 00:00:00+05:30,643.6079589843749,647.00302734375,622.8980656743049,634.1502685546875,27799873,0.0,0.0,-0.04985102479268255,678.5577758789062,697.0027038574219,31.905626292144387,-9.457690429687432,1
2022-03-08 00:00:00+05:30,624.0135526120663,649.3795870363712,623.72255859375,645.06298828125,26716975,0.0,0.0,0.017208413001912115,663.4836669921875,688.32587890625,24.000280979408217,21.04943566918371,1
2022-03-09 00:00:00+05:30,644.7719605885366,654.2781396572502,638.2728182275325,647.4395141601562,33728639,0.0,0.0,0.003684176463508493,654.2878784179687,680.1922607421875,17.625014157925776,2.667553571619692,1
2022-03-10 00:00:00+05:30,673.1450597932595,679.983685589009,653.4536753184026,656.315185546875,35959638,0.0,0.0,0.013708881204496759,650.077978515625,673.5961242675781,12.505190720213808,-16.82987424638452,1
2022-03-11 00:00:00+05:30,654.4237303247853,664.1724152179717,650.4951036795836,657.5762939453125,20546724,0.0,0.0,0.0019214981250001983,648.1088500976563,670.7345642089844,9.50715149252406,3.1525636205271894,1
2022-03-14 00:00:00+05:30,657.7702140371608,677.5101468285675,656.9457211257647,675.2791137695312,24648981,0.0,0.0,0.026921316944085394,656.334619140625,667.4461975097656,11.901770515068296,17.508899732370423,1
2022-03-15 00:00:00+05:30,680.4687200830572,686.8708254851132,667.3734560472463,676.443115234375,27714580,0.0,0.0,0.0017237338473954367,662.61064453125,663.0471557617187,12.717783267701284,-4.025604848682178,1
2022-03-16 00:00:00+05:30,685.7068059466105,690.0718936820614,680.2261721077612,686.7738037109375,14621688,0.0,0.0,0.01527207276399456,670.4775024414063,662.3826904296875,13.145587119734735,1.0669977643269704,1
2022-03-17 00:00:00+05:30,696.2799534211983,703.264105342903,694.7279459742814,698.510986328125,18329844,0.0,0.0,0.017090317880161354,678.9166625976562,664.4973205566406,15.169325307851945,2.2310329069266572,0
2022-03-21 00:00:00+05:30,699.3841067973971,701.2271676541549,684.3488035306015,689.44140625,12866839,0.0,0.0,-0.012984162390632159,685.2896850585937,666.699267578125,9.65292105366681,-9.942700547397067,1
2022-03-22 00:00:00+05:30,687.4044154513306,699.3841338680609,678.528712400428,696.6680908203125,11761758,0.0,0.0,0.01048194161940419,689.56748046875,672.9510498046875,8.810142617495464,9.263675368981922,1
2022-03-23 00:00:00+05:30,703.2641573226852,705.0101806308414,692.8364474037626,696.7650146484375,7140403,0.0,0.0,0.00013912482773670298,693.6318603515625,678.1212524414062,5.182520334400134,-6.499142674247651,0
2022-03-24 00:00:00+05:30,681.3902952515019,691.3329963760759,677.073696092944,683.0878295898438,17727969,0.0,0.0,-0.019629551959486347,692.8946655273437,681.686083984375,6.49731542330482,1.6975343383418249,0
2022-03-25 00:00:00+05:30,683.8637449164283,684.9307426802806,675.7641058041447,678.2861328125,15263007,0.0,0.0,-0.0070293988113167005,688.8496948242188,683.8831787109375,8.199354542238872,-5.577612103928345,1
2022-03-28 00:00:00+05:30,680.9537053887425,692.0119516370017,674.794105097614,689.0533447265625,13806166,0.0,0.0,0.015874144248558375,688.7720825195313,687.0308837890625,8.194188369806112,8.099639337820008,1
2022-03-29 00:00:00+05:30,692.8848999574653,695.4554752513218,684.6882235431223,693.8549194335938,11489374,0.0,0.0,0.0069683642692957015,688.2094482421875,688.8884643554687,7.59085616907281,0.9700194761284138,1
2022-03-30 00:00:00+05:30,699.4325164932328,709.8117365073396,697.540966714096,708.9872436523438,20154520,0.0,0.0,0.021809060936114344,690.6538940429688,692.1428771972656,11.822931941020101,9.55472715911094,0
2022-03-31 00:00:00+05:30,717.7175585821869,717.7175585821869,705.9802853616275,708.4053344726562,16046383,0.0,0.0,-0.0008207611418927785,695.7173950195313,694.3060302734375,13.122499514665906,-9.312224109530689,1
2022-04-01 00:00:00+05:30,703.26416015625,716.1654080808163,701.4210993647575,714.1768798828125,12658848,0.0,0.0,0.00814723595277922,702.8955444335937,695.8726196289062,10.817514828786134,10.9127197265625,1
2022-04-04 00:00:00+05:30,719.7544866073363,727.3206270513682,703.2641547039336,724.216552734375,17192197,0.0,0.0,0.014057683935679854,709.9281860351563,699.3501342773437,10.997308432481795,4.4620661270387245,0
2022-04-05 00:00:00+05:30,724.4105835594509,732.8012762964888,715.8744234140013,719.5604858398438,12290391,0.0,0.0,-0.0064291086373980955,715.0692993164063,701.6393737792969,6.8198101598540255,-4.850097719607106,0
2022-04-06 00:00:00+05:30,710.3452853489703,722.5675668704997,710.1512696031758,719.366455078125,13518142,0.0,0.0,-0.0002696517742942772,717.1451416015625,703.8995178222656,6.040856376402623,9.021169729154735,1
2022-04-07 00:00:00+05:30,715.0012979159649,735.0807119508635,715.0012979159649,726.1080322265625,15087175,0.0,0.0,0.009371547840252514,720.6856811523437,708.2015380859375,4.670114056243651,11.10673431059763,1
2022-04-08 00:00:00+05:30,727.369131169894,733.334775045837,721.3065090216976,731.6857299804688,15480705,0.0,0.0,0.007681636211628984,724.187451171875,713.5414978027344,5.112838622031357,4.31659881057476,1
2022-04-11 00:00:00+05:30,729.7456517780823,742.5014317762851,729.1151746316407,736.8267822265625,13216391,0.0,0.0,0.007026312029115189,726.7094970703125,718.3188415527344,7.624184220945586,7.081130448480167,1
2022-04-12 00:00:00+05:30,734.3047916894062,745.8480478960997,727.757159795214,740.9494018554688,14020000,0.0,0.0,0.00559510013526987,730.9872802734375,723.0282897949219,8.553977454844008,6.6446101660625345,0
2022-04-13 00:00:00+05:30,746.5270198926197,749.3885893981088,737.8938814451427,739.3973999023438,16119956,0.0,0.0,-0.0020946126000487286,734.9934692382812,726.0693054199219,6.08524660622402,-7.129619990275955,0
2022-04-18 00:00:00+05:30,728.4846288940821,740.0278843789141,726.7386056725445,735.0807495117188,17651530,0.0,0.0,-0.005838065418129812,736.7880126953125,728.7368469238281,3.6426501648966183,6.596120617636643,1
2022-04-19 00:00:00+05:30,738.9608400036045,754.5781894079806,734.3047582651742,743.325927734375,31088359,0.0,0.0,0.011216697251469565,739.1160522460938,731.6517517089844,3.26679523007957,4.365087730770483,0
2022-04-20 00:00:00+05:30,743.8109742610528,746.9150486419223,731.2007201930724,732.8982543945312,15984202,0.0,0.0,-0.014028399859032037,738.3303466796875,732.519921875,4.272627734083687,-10.91271986652157,1
2022-04-21 00:00:00+05:30,736.2933320721821,741.288956467235,728.6787022404092,739.494384765625,8953098,0.0,0.0,0.009000062875771153,738.0393432617187,734.5133117675781,4.095531428325986,3.2010526934428754,0
2022-04-22 00:00:00+05:30,734.3047661218444,736.0992785260227,723.5375732861904,725.235107421875,14411607,0.0,0.0,-0.019282468721205093,735.206884765625,735.1001770019532,6.875382583252157,-9.069658699969409,1
2022-04-25 00:00:00+05:30,725.2351047451931,739.3488766658785,721.6945098788588,729.648681640625,35417460,0.0,0.0,0.006085715064787278,734.1204711914063,735.4542419433594,7.3153910057767355,4.413576895431902,1
2022-04-26 00:00:00+05:30,744.9749999999999,745.5084989011287,729.1152043461799,731.1522216796875,18727514,0.0,0.0,0.0020606355865424586,731.6857299804688,735.4008911132812,5.2079274535976054,-13.822778320312409,0
2022-04-27 00:00:00+05:30,726.544569706298,727.5145891585095,710.5877378763637,714.6133422851562,21441480,0.0,0.0,-0.02262029561578327,728.0287475585938,733.1795471191406,9.105199578298503,-11.931227421141784,1
2022-04-28 00:00:00+05:30,716.9414174190198,729.3577148794458,712.6248778357512,724.7501220703125,18649559,0.0,0.0,0.014184985341501477,725.0798950195312,731.559619140625,6.469708832050718,7.8087046512927145,0
2022-04-29 00:00:00+05:30,727.6116238754458,737.1663517442317,717.9114286007149,721.0155029296875,19560317,0.0,0.0,-0.005152974834908286,724.2359741210937,729.7214294433594,6.7149592188282385,-6.596120945758344,0
2022-05-02 00:00:00+05:30,710.0543089337676,721.5005277558487,709.1812676586985,718.7844848632812,10903446,0.0,0.0,-0.003094271977982399,722.063134765625,728.0918029785156,6.268530277401371,8.73017592951362,0
2022-05-04 00:00:00+05:30,723.8286237907864,724.6046276151784,699.529645107401,702.5366821289062,12212165,0.0,0.0,-0.02260455404440942,716.3400268554688,724.0128784179688,8.545158252498375,-21.291941661880173,1
2022-05-05 00:00:00+05:30,708.8902955029491,720.7245461912948,704.7192231601288,706.9502563476562,9121547,0.0,0.0,0.006282339884909005,714.8074096679687,721.4180786132813,9.559297720124269,-1.9400391552928795,0
2022-05-06 00:00:00+05:30,694.7765257261593,701.3241579057775,689.0048973712142,697.6865844726562,12455025,0.0,0.0,-0.013103711034577303,709.3947021484375,717.2372985839844,10.164875842830902,2.9100587464969294,0
2022-05-09 00:00:00+05:30,684.1547579747249,698.4140568089666,683.3302650619983,689.0533447265625,13055889,0.0,0.0,-0.012374094526440005,703.0022705078125,713.6191223144531,11.042086568752747,4.89858675183757,1
2022-05-10 00:00:00+05:30,683.8638030454767,698.4140967272954,683.8638030454767,689.9749145507812,12797419,0.0,0.0,0.0013374433652657558,697.2403564453125,709.6517456054687,7.78373541621206,6.111111505304507,1
2022-05-11 00:00:00+05:30,696.4740262598158,698.2200495820824,685.9493379852216,692.7879638671875,13516852,0.0,0.0,0.004077031290677713,695.2906127929688,705.8153198242187,7.333337925054148,-3.686062392628287,0
2022-05-12 00:00:00+05:30,686.3373046400917,689.392889832937,672.5145263772744,674.9395751953125,16685166,0.0,0.0,-0.025763133314620768,688.8884765625,701.8479431152343,8.4910553290448,-11.397729444779202,0
2022-05-13 00:00:00+05:30,681.3417619266664,681.3417619266664,654.7632023278333,657.042724609375,15717043,0.0,0.0,-0.02651622640553941,680.7597045898438,695.0772033691406,14.95620797651934,-24.299037317291436,1
2022-05-16 00:00:00+05:30,656.4122044490664,670.2349822600079,655.4906740872786,662.5233154296875,9025623,0.0,0.0,0.008341300519796313,675.4536987304688,689.2279846191407,15.95121907670591,6.111110980621106,1
2022-05-17 00:00:00+05:30,665.5303767085076,690.65390625,664.6089055180549,688.7138671875,12765052,0.0,0.0,0.03953151707698965,675.2014892578125,686.2209228515625,15.671741053968223,23.18349047899244,0
2022-05-18 00:00:00+05:30,690.9933468694189,695.503961094196,684.9307251722937,686.1432495117188,11835013,0.0,0.0,-0.0037324900778880066,673.8725463867188,684.5815795898437,14.000191544628478,-4.850097357700179,0
2022-05-19 00:00:00+05:30,672.3205964043085,677.752741972914,665.045449022043,669.6045532226562,16661023,0.0,0.0,-0.02410385338751342,672.8055419921875,680.8470092773438,14.101473118308572,-2.7160431816522532,1
2022-05-20 00:00:00+05:30,673.96961548879,690.556986399621,672.9026175962653,688.2774047851562,11695528,0.0,0.0,0.02788638678251476,679.0524780273438,679.9060913085938,12.157274095468555,14.307789296366195,1
2022-05-23 00:00:00+05:30,688.2773924810416,704.1857375371053,686.240375011619,689.732421875,17438451,0.0,0.0,0.0021139980474849107,684.4942993164062,679.9739990234375,8.425825529707243,1.455029393958398,0
2022-05-24 00:00:00+05:30,689.7323324639221,695.8434432852948,684.8822351127866,686.9193115234375,13779981,0.0,0.0,-0.00407855316401573,684.1353881835937,679.6684387207031,8.237262722037364,-2.8130209404846482,1
2022-05-25 00:00:00+05:30,690.702426335335,699.2385867517748,690.2659056856536,691.9634399414062,10457589,0.0,0.0,0.00734311633601048,685.2994262695313,679.585986328125,8.970534439066485,1.2610136060712875,1
2022-05-26 00:00:00+05:30,701.3240726342656,711.0242672765099,694.000437520429,706.6591796875,14028733,0.0,0.0,0.021237740172137087,692.7103515625,682.7579467773437,8.018461668533975,5.335107053234424,1
2022-05-27 00:00:00+05:30,711.5578609393312,718.9785345113963,709.3268277154395,717.6204833984375,8110620,0.0,0.0,0.015511443176588813,698.5789672851563,688.81572265625,13.094305141653923,6.062622459106251,1
2022-05-30 00:00:00+05:30,726.3021362345459,729.4062106277925,721.9855374068509,726.0596313476562,7628515,0.0,0.0,0.011759903938713512,705.8444091796875,695.1693542480468,16.574344712378142,-0.2425048868896056,1
2022-05-31 00:00:00+05:30,718.7844671298695,734.0137854944626,718.2994573679736,730.2791748046875,20272212,0.0,0.0,0.005811565985564204,714.5163818359375,699.3258850097657,15.505793366313858,11.49470767481796,0
2022-06-01 00:00:00+05:30,725.5746513499096,732.9467765317738,721.8885887589776,730.0852661132812,10102092,0.0,0.0,-0.0002655267986494403,722.1407470703125,703.7200866699219,10.060054113706082,4.510614763371677,0
2022-06-02 00:00:00+05:30,728.5331693324507,729.2121948567817,720.9185395664465,727.2721557617188,10949759,0.0,0.0,-0.0038531257678140474,726.2633422851562,709.4868469238281,5.159753508773251,-1.2610135707319614,0
2022-06-03 00:00:00+05:30,733.4803017861097,734.304794716289,718.9784977640621,721.9855346679688,8563791,0.0,0.0,-0.007269109716173561,727.1363525390625,712.8576599121094,3.4015481343793526,-11.494767118140999,1
2022-06-06 00:00:00+05:30,718.0085051721869,728.4362156603112,717.4264579008345,724.3621215820312,9107831,0.0,0.0,0.003291737576370579,726.7968505859375,716.3206298828125,3.6139604259056064,6.353616409844335,0
2022-06-07 00:00:00+05:30,718.784460353754,720.6760102483751,710.3937678699366,713.2068481445312,9938912,0.0,0.0,-0.015400133586688014,723.3823852539062,718.9493835449218,6.451967853197308,-5.577612209222707,0
2022-06-08 00:00:00+05:30,714.5164493174995,718.7845594525093,704.6707854095829,707.6293334960938,9369224,0.0,0.0,-0.007820332436442312,718.8911987304688,720.5159729003906,8.198899356660272,-6.8871158214057004,1
2022-06-09 00:00:00+05:30,703.2642084679397,712.0913631265906,700.4996762960814,710.7818603515625,7444368,0.0,0.0,0.004455053947373111,715.5931396484375,720.9282409667969,7.246081049154711,7.5176518836227615,0
2022-06-10 00:00:00+05:30,703.0216552734374,706.4652127683163,696.4740234375,698.4140625,7990818,0.0,0.0,-0.017400272209317835,710.8788452148438,719.0075988769531,9.396247653143922,-4.607592773437432,0
2022-06-13 00:00:00+05:30,681.19625319991,681.2447423380745,661.6503348905528,667.3734741210938,16622521,0.0,0.0,-0.044444392009798994,699.4811157226562,713.1389831542969,18.80515397678511,-13.822779078816211,0
2022-06-14 00:00:00+05:30,661.9413275034606,673.8240663249896,660.2437933860992,664.9483642578125,13348598,0.0,0.0,-0.0036338121866096307,689.8294189453125,706.6059020996094,22.095668151072083,3.0070367543519296,1
2022-06-15 00:00:00+05:30,666.8884399458468,675.4730892724864,665.530388895112,666.6459350585938,9199591,0.0,0.0,0.002552936276000839,681.6327392578125,700.2619689941406,21.43352153626687,-0.2425048872530624,0
2022-06-16 00:00:00+05:30,679.0136214996315,679.062110631538,656.0241484735147,658.158203125,13237239,0.0,0.0,-0.012731993832449828,671.1080078125,693.3505737304688,15.693279675671157,-20.85541837463154,1
2022-06-17 00:00:00+05:30,651.1255929345484,671.8840340301465,649.8645794187131,666.2578735351562,16335613,0.0,0.0,0.012306570626481994,664.6767700195312,687.7778076171875,3.748839489705759,15.132280600607828,0
2022-06-20 00:00:00+05:30,665.4333768292418,667.1794000877353,657.285189349216,665.3848876953125,10981042,0.0,0.0,-0.0013102822113181256,664.279052734375,681.8800842285157,3.4876034936299285,-0.04848913392925169,1
2022-06-21 00:00:00+05:30,669.8469335645228,686.773785167115,667.9553837558436,675.2305297851562,13319648,0.0,0.0,0.014796912692060182,666.3354858398437,678.0824523925781,6.062091194611845,5.383596220633422,0
2022-06-22 00:00:00+05:30,673.4360538929959,677.9466683573997,664.5603515747664,666.015380859375,6838249,0.0,0.0,-0.013647411542119237,666.209375,673.9210571289062,6.060576857210662,-7.420673033620915,1
2022-06-23 00:00:00+05:30,669.5075219542216,684.8338193855298,666.4034474757209,678.189208984375,14960412,0.0,0.0,0.018278599075732815,670.215576171875,670.6617919921875,6.028457139960474,8.681687030153398,1
2022-06-24 00:00:00+05:30,689.5869477352911,693.8065092545105,685.3673270107747,692.0604858398438,10856736,0.0,0.0,0.020453402489611694,675.3760986328125,670.0264343261719,10.882909650516073,2.473538104552631,1
2022-06-27 00:00:00+05:30,706.9987307701259,706.9987307701259,694.6309814125542,695.843505859375,8285225,0.0,0.0,0.005466314140071704,681.467822265625,672.8734375,12.321686860295085,-11.155224910750917,0
2022-06-28 00:00:00+05:30,689.7323974837518,695.7950197441837,685.8038301000511,689.0048828125,8339931,0.0,0.0,-0.009827817590147947,684.2226928710937,675.2790893554687,12.11664941587239,-0.7275146712518108,0
2022-06-29 00:00:00+05:30,683.8153293767314,685.5128636780115,679.9352509738054,681.6812744140625,9570557,0.0,0.0,-0.01062925471375864,687.3558715820312,676.7826232910156,7.299337729837971,-2.13405496266887,1
2022-06-30 00:00:00+05:30,681.6812647663088,690.5569676695045,680.1777462475137,685.9978637695312,11970404,0.0,0.0,0.006332269225348908,688.9176025390625,679.5665893554688,5.448458252242948,4.31659900322245,0
2022-07-01 00:00:00+05:30,682.3602323115849,685.5612848355172,673.2905144209359,682.7967529296875,9884899,0.0,0.0,-0.0046663568633490415,687.0648559570312,681.2204772949219,5.682572575820107,0.4365206181025769,1
2022-07-04 00:00:00+05:30,683.7181896295328,699.4810057837703,683.7181896295328,698.510986328125,8303732,0.0,0.0,0.02301451102544383,687.5983520507813,684.5330871582031,6.739670620137396,14.792796698592156,0
2022-07-05 00:00:00+05:30,701.3726007825674,710.1998139212261,696.5709923264933,697.8805541992188,11460367,0.0,0.0,-0.0009025371701313345,689.373486328125,686.7980895996094,8.211006089335845,-3.4920465833486105,1
2022-07-06 00:00:00+05:30,701.3241603619987,709.9573583556275,700.3541407764358,704.1857299804688,12163533,0.0,0.0,0.009034749203586712,693.8743774414063,690.6151245117187,9.064005982648114,2.861569618470071,1
2022-07-07 00:00:00+05:30,713.8859100794957,721.6945557298686,711.024340524185,719.7545166015625,10374018,0.0,0.0,0.022108920925627995,700.6257080078125,694.7716552734375,13.308499455754637,5.868606522066784,1
2022-07-08 00:00:00+05:30,728.7756526421427,734.7897854998337,722.2280208901641,733.0437622070312,9797700,0.0,0.0,0.018463580705566196,710.6751098632812,698.8699829101563,15.301722465767357,4.268109564888505,1
2022-07-11 00:00:00+05:30,732.3647700477684,748.4185819739815,732.3647700477684,746.4300537109375,12440573,0.0,0.0,0.018261244681494926,720.2589233398437,703.9286376953125,20.048525794184243,14.065283663169112,0
2022-07-12 00:00:00+05:30,742.4044179205171,744.4414944411,734.9838040959955,737.1178588867188,10219829,0.0,0.0,-0.012475642932545994,728.1063842773438,708.7399353027344,16.45670556818672,-5.286559033798312,0
2022-07-13 00:00:00+05:30,741.8224269796456,741.8224269796456,727.4176608080226,730.6187133789062,8674121,0.0,0.0,-0.008816969266798536,733.3929809570312,713.6336791992187,9.716817970502097,-11.20371360073932,0
2022-07-14 00:00:00+05:30,727.5145810257897,736.729765718783,726.3505458550908,729.8426513671875,7044542,0.0,0.0,-0.001062198377221546,735.4106079101563,718.0181579589844,6.7806571123073445,2.328070341397847,0
2022-07-15 00:00:00+05:30,730.6672392097897,736.2448517228415,721.8885739650891,728.6787109375,6358018,0.0,0.0,-0.0015947826939233245,734.53759765625,722.6063537597656,7.413079441933467,-1.9885282722897273,1
2022-07-18 00:00:00+05:30,736.4874131395409,749.9707098445647,735.129361958711,748.8551635742188,8045363,0.0,0.0,0.027689093058256287,735.0226196289062,727.640771484375,8.399418707306134,12.367750434677873,1
2022-07-19 00:00:00+05:30,744.7810017811212,758.555291290108,744.1505245941465,757.2457885742188,12825591,0.0,0.0,0.0112046032505837,739.0482055664063,733.577294921875,13.140143056736582,12.464786793097574,1
2022-07-20 00:00:00+05:30,765.8304019544345,765.8788910888006,756.9062106352496,759.6222534179688,8152179,0.0,0.0,0.0031383005090388494,744.8489135742187,739.120947265625,14.787219800437217,-6.208148536465728,1
2022-07-21 00:00:00+05:30,761.3683050004505,765.2968720093597,756.7121641844055,762.435302734375,8312338,0.0,0.0,0.003703221309998117,751.3674438476562,743.3890258789063,13.659103844537642,1.0669977339244952,1
2022-07-22 00:00:00+05:30,765.4423615783869,779.7986975015549,765.4423615783869,776.0640869140625,12267898,0.0,0.0,0.017875332019398504,760.8445190429687,747.6910583496094,9.903979979489067,10.621725335675592,1
2022-07-25 00:00:00+05:30,778.925628028038,793.2819042253549,773.2024895198133,776.8886108398438,21034148,0.0,0.0,0.0010624430890235903,766.4512084960937,750.7369140625,9.338745655173293,-2.037017188194227,0
2022-07-26 00:00:00+05:30,777.5676051652617,778.7316404027981,767.9159585336972,772.426513671875,7374145,0.0,0.0,-0.00574354818143763,769.487353515625,754.2677795410157,7.9643316536231605,-5.141091493386739,1
2022-07-27 00:00:00+05:30,771.1656243290327,779.7017854365203,770.8261411325177,776.500732421875,9536564,0.0,0.0,0.005274571338356182,772.8630493164062,758.8559814453125,6.095346335615583,5.335108092842347,1
2022-07-28 00:00:00+05:30,782.7573032983998,791.0509587749691,781.1567473269146,790.1779174804688,11124518,0.0,0.0,0.017613872708059253,778.411572265625,764.8895080566406,6.814492166958876,7.420614182068903,1
2022-07-29 00:00:00+05:30,796.0465096608059,798.7140632298565,783.7757395610569,794.0579223632812,11095993,0.0,0.0,0.004910292728989685,782.0103393554688,771.4274291992188,9.49066877309089,-1.9885872975246457,1
2022-08-01 00:00:00+05:30,796.0951075692957,800.2661800606734,792.797017205714,798.7141723632812,7974903,0.0,0.0,0.005863866940766682,786.3754516601563,776.413330078125,11.377676410899314,2.619064793985558,0
2022-08-02 00:00:00+05:30,795.4160033843817,797.3560424170265,787.8498629981253,793.2334594726562,11106772,0.0,0.0,-0.006861920171528091,790.5368408203125,780.0120971679687,8.421396610548099,-2.1825439117254746,1
2022-08-03 00:00:00+05:30,793.2334567936133,803.1761568023379,787.2193239716678,800.0720825195312,11073975,0.0,0.0,0.008621198419216158,795.2511108398437,784.057080078125,4.07634854045815,6.83862572591795,0
2022-08-04 00:00:00+05:30,799.2960814871609,805.0677094506085,784.1152523738859,795.6585083007812,11113742,0.0,0.0,-0.005516470722051747,796.3472290039062,787.3794006347656,2.953293770301832,-3.6375731863796545,1
2022-08-05 00:00:00+05:30,798.4231031950561,815.6894993120746,798.4231031950561,813.0704345703125,16056522,0.0,0.0,0.021883667538120655,800.1497314453125,791.0800354003907,7.697683609563723,14.647331375256385,1
2022-08-08 00:00:00+05:30,816.3882174189047,821.9505207188839,811.069933828099,816.7297973632812,12142951,5.0,0.0,0.004500671328558026,803.7528564453125,795.0641540527344,10.546830554126732,0.34157994437657635,1
2022-08-10 00:00:00+05:30,821.8041659557855,832.3920123947211,821.8041659557855,828.2446899414062,23658553,0.0,0.0,0.014098778586626226,810.7551025390625,800.6459716796875,13.124190284496692,6.440523985620757,1
2022-08-11 00:00:00+05:30,839.2716961670366,845.5658799495219,837.3687950848084,838.93017578125,22787391,0.0,0.0,0.012901363533764032,818.5267211914063,806.888916015625,16.330148771309055,-0.3415203857865663,1
2022-08-12 00:00:00+05:30,843.0775387772877,856.0562074685697,837.7591953397174,853.2750854492188,10792853,0.0,0.0,0.017099050769761703,830.0500366210938,813.1986328125,16.486772735246333,10.197546671931036,1
2022-08-16 00:00:00+05:30,860.1547348322915,863.1310368403135,855.2267515651621,858.0078735351562,13804836,0.0,0.0,0.00554661464590378,839.0375244140625,819.5936279296875,17.15163094184672,-2.146861297135274,1
2022-08-17 00:00:00+05:30,860.4962130919745,864.106835156637,857.1783908503086,861.9111938476562,9058040,0.0,0.0,0.0045492826265307595,848.0738037109375,825.913330078125,14.08911038169869,1.4149807556817677,1
2022-08-18 00:00:00+05:30,859.276428878953,866.2049328790207,853.909305576073,863.7164916992188,13137856,0.0,0.0,0.0020945288382943072,855.1681640625,832.9616333007813,9.922982364382136,4.44006282026578,0
2022-08-19 00:00:00+05:30,863.6189534069804,865.4730744193198,843.4190405507679,849.3717041015625,10787199,0.0,0.0,-0.016608213152715545,857.2564697265625,837.8915954589844,5.957849820600509,-14.247249305417881,0
2022-08-22 00:00:00+05:30,844.6387624066966,846.4441031311904,829.0740939751595,831.6600952148438,13848023,0.0,0.0,-0.020852600576626856,852.9334716796875,841.4917541503906,13.113593183727124,-12.978667191852878,1
2022-08-23 00:00:00+05:30,824.9267964243761,847.0296090090403,822.4384148998874,843.0286865234375,13254855,0.0,0.0,0.013669756880251516,849.9376342773437,844.4875793457031,13.372970040789877,18.101890099061393,1
2022-08-24 00:00:00+05:30,836.3441890909899,854.202060474313,836.3441890909899,852.2015991210938,10494109,0.0,0.0,0.010880902090632638,847.9957153320313,848.0347595214844,11.813651773758922,15.857410030103892,0
2022-08-25 00:00:00+05:30,852.2015966285933,860.1547214600488,845.7610723978989,851.2745361328125,9827829,0.0,0.0,-0.0010878446945387088,845.50732421875,850.337744140625,8.527849633990087,-0.9270604957807791,0
2022-08-26 00:00:00+05:30,853.0310514850003,856.3000935449566,846.3465078959074,849.8107299804688,5976725,0.0,0.0,-0.0017195465037560531,845.5951293945312,851.4257995605469,8.579688194314201,-3.220321504531512,0
2022-08-29 00:00:00+05:30,829.5132931497114,840.198759670883,826.53699122095,835.1731567382812,7755134,0.0,0.0,-0.017224509794697362,846.2977416992187,849.6156066894531,7.183456936804348,5.659863588569806,1
2022-08-30 00:00:00+05:30,839.7108264248318,869.2300042276803,838.3446257766652,865.8633422851562,12544701,0.0,0.0,0.03674709286243538,850.8646728515625,850.4011535644531,10.888639929378073,26.152515860324456,0
2022-09-01 00:00:00+05:30,842.1504294135921,864.302022725116,842.1504294135921,853.2261962890625,15877583,0.0,0.0,-0.014594850456126518,851.0695922851562,849.5326538085938,10.929654377780702,11.075766875470435,0
2022-09-02 00:00:00+05:30,852.9822456312818,860.0083098715986,846.053801187429,851.3233642578125,8401284,0.0,0.0,-0.0022301612860997633,851.0793579101562,848.2933410644531,10.929905084986087,-1.6588813734692849,1
2022-09-05 00:00:00+05:30,850.4938677754845,864.4972162001684,850.4938677754845,861.1305541992188,8744999,0.0,0.0,0.011519935142337179,853.3433227539062,849.4692260742188,11.743516792424446,10.636686423734204,1
2022-09-06 00:00:00+05:30,861.1793341866904,868.4493586083719,856.8856116990898,862.3015747070312,9879326,0.0,0.0,0.001359864078799733,858.7690063476563,852.5333740234375,6.215824147662847,1.1222405203408243,0
2022-09-07 00:00:00+05:30,857.324756787144,861.3257390281522,851.4209330033636,855.0315551757812,8814960,0.0,0.0,-0.008430947761773444,856.6026489257813,853.7336608886719,4.86619193543976,-2.293201611362747,1
2022-09-08 00:00:00+05:30,864.1068423208869,879.0371914336259,864.1068423208869,877.0855102539062,12163106,0.0,0.0,0.02579314756821005,861.37451171875,856.2220520019531,9.861707496863204,12.978667933019324,1
2022-09-09 00:00:00+05:30,888.1613233024965,889.9178244256609,876.0120962296875,879.476318359375,9936230,0.0,0.0,0.0027258552074092,867.0051025390625,859.0422302246094,10.690476748710509,-8.685004943121498,1
2022-09-12 00:00:00+05:30,883.184450795855,886.9414725345509,880.9888096256512,885.2825317382812,6016978,0.0,0.0,0.00660189849084003,871.835498046875,862.5894104003906,12.649463116914259,2.098080942426236,1
