Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-30 00:00:00-05:00,145.59394023080418,146.19539861632148,144.89969233180167,145.10414123535156,15688000,0.0,0.0
2021-12-31 00:00:00-05:00,144.95477660937993,145.59841206525712,143.76576232910156,143.76576232910156,18136000,0.0,0.0
2022-01-03 00:00:00-05:00,143.96722101651818,144.75725699875156,142.6352894390565,143.90420532226562,28646000,0.0,0.0
2022-01-04 00:00:00-05:00,144.3056527999595,145.3864907314866,142.63875836947292,143.31663513183594,28400000,0.0,0.0
2022-01-05 00:00:00-05:00,143.3369947744093,143.41589690893608,136.65548327199204,136.7418212890625,54618000,0.0,0.0
2022-01-06 00:00:00-05:00,135.97114712472833,138.89058651246134,135.5344442800259,136.7145233154297,37348000,0.0,0.0
2022-01-07 00:00:00-05:00,137.109533589017,137.41027034450386,134.74837599268508,135.989501953125,29760000,0.0,0.0
2022-01-10 00:00:00-05:00,134.06506401682157,137.77850766195442,132.16591525668977,137.62962341308594,44408000,0.0,0.0
2022-01-11 00:00:00-05:00,136.97207234315368,139.16450641786577,135.6674310302053,138.68809509277344,28730000,0.0,0.0
2022-01-12 00:00:00-05:00,140.09150474264098,141.53857889929625,139.63943036795163,140.36990356445312,26108000,0.0,0.0
2022-01-13 00:00:00-05:00,140.47857244926956,141.77876136551572,137.37105536435357,137.5477294921875,31436000,0.0,0.0
2022-01-14 00:00:00-05:00,136.05102908212427,139.68656954146815,135.97114257121223,138.4345245361328,29662000,0.0,0.0
2022-01-18 00:00:00-05:00,135.15382402606036,136.10314842718847,134.42285105215512,134.9781494140625,34872000,0.0,0.0
2022-01-19 00:00:00-05:00,135.4996873505958,136.92492316466289,134.00300044131276,134.10324096679688,28648000,0.0,0.0
2022-01-20 00:00:00-05:00,135.22827003905482,136.59395853080127,131.96740064347765,132.30783081054688,29908000,0.0,0.0
2022-01-21 00:00:00-05:00,131.59919999940524,133.8541504970907,129.1109959938227,129.37400817871094,55652000,0.0,0.0
2022-01-24 00:00:00-05:00,125.03330561180694,130.21913013214655,123.56639207519133,129.8231201171875,76622000,0.0,0.0
2022-01-25 00:00:00-05:00,127.77458065092937,128.42863539946603,125.55187278454918,125.98310852050781,46960000,0.0,0.0
2022-01-26 00:00:00-05:00,130.13574398925348,132.0026351291837,126.18856248123481,128.26388549804688,49130000,0.0,0.0
2022-01-27 00:00:00-05:00,130.31933794967972,131.6577209195891,127.96561639041133,128.03758239746094,31950000,0.0,0.0
2022-01-28 00:00:00-05:00,128.68666808776362,132.35644978053813,127.52147605383999,132.35098266601562,34362000,0.0,0.0
2022-01-31 00:00:00-05:00,133.15589912842472,134.4570723226851,131.2180418602811,134.28883361816406,39986000,0.0,0.0
2022-02-01 00:00:00-05:00,136.56265758061303,136.75967057677127,133.36085185882231,136.61178588867188,68644000,0.0,0.0
2022-02-02 00:00:00-05:00,150.11574912715602,150.41001919927737,144.4312073402563,146.89012145996094,123200000,0.0,0.0
2022-02-03 00:00:00-05:00,144.61286316505112,148.55259367465578,141.5956515737135,142.0169677734375,71518000,0.0,0.0
2022-02-04 00:00:00-05:00,142.36879793327233,143.78856670322708,139.46126220909318,142.2184295654297,57998000,0.0,0.0
2022-02-07 00:00:00-05:00,143.1682685356502,143.1682685356502,137.85838215439898,138.15713500976562,54974000,0.0,0.0
2022-02-08 00:00:00-05:00,137.98393352600814,138.95012868811895,135.98652845498887,138.3536376953125,54284000,0.0,0.0
2022-02-09 00:00:00-05:00,139.90640076704875,141.45569926676154,139.13571933998102,140.53018188476562,40144000,0.0,0.0
2022-02-10 00:00:00-05:00,138.65584550663925,140.42348014805845,136.92243712049645,137.58045959472656,39330000,0.0,0.0
2022-02-11 00:00:00-05:00,137.5606404788322,138.11295539537267,132.39962332012644,133.2755126953125,39958000,0.0,0.0
2022-02-14 00:00:00-05:00,132.25720762086638,135.27788715232825,132.25720762086638,134.5096893310547,34302000,0.0,0.0
2022-02-15 00:00:00-05:00,136.5388523034239,137.07282740423187,134.80297510881232,135.58407592773438,26680000,0.0,0.0
2022-02-16 00:00:00-05:00,135.62177176243202,137.05047569540287,133.91218535408186,136.70509338378906,25022000,0.0,0.0
2022-02-17 00:00:00-05:00,135.22129248130244,136.08526315724788,131.48502706977027,131.54507446289062,38950000,0.0,0.0
2022-02-18 00:00:00-05:00,132.46612837230094,133.06461847926178,129.2201611900481,129.42510986328125,45620000,0.0,0.0
2022-02-22 00:00:00-05:00,128.8643182954154,131.18925024339552,127.26192379084993,128.8400115966797,44990000,0.0,0.0
2022-02-23 00:00:00-05:00,130.6612537057356,131.06073168464098,126.5711553027141,126.6312026977539,32786000,0.0,0.0
2022-02-24 00:00:00-05:00,124.01645216954687,132.00261130443673,124.01645216954687,131.6959228515625,54456000,0.0,0.0
2022-02-25 00:00:00-05:00,132.55047613745694,134.25707905584127,130.76347180550337,133.451171875,36406000,0.0,0.0
2022-02-28 00:00:00-05:00,132.05226662425127,134.73350055558737,131.59819315726125,134.04421997070312,38864000,0.0,0.0
2022-03-01 00:00:00-05:00,133.8670269115429,135.23369956009327,132.21948692768655,133.05615234375,26496000,0.0,0.0
2022-03-02 00:00:00-05:00,133.6183964578992,134.24812921619397,132.0735657745416,133.56231689453125,23520000,0.0,0.0
2022-03-03 00:00:00-05:00,134.99004795968622,135.41633147676816,132.02793179963612,132.8953857421875,24604000,0.0,0.0
2022-03-04 00:00:00-05:00,131.93066729654552,132.84773411932804,129.36007848583986,130.9173126220703,30430000,0.0,0.0
2022-03-07 00:00:00-05:00,130.50197452038165,130.74711632419786,125.3479086063169,125.4307861328125,45112000,0.0,0.0
2022-03-08 00:00:00-05:00,125.30324479087164,130.26574953506457,124.73206001019544,126.15133666992188,40428000,0.0,0.0
2022-03-09 00:00:00-05:00,130.26573904313827,132.73260407205578,128.92635657630487,132.41946411132812,37026000,0.0,0.0
2022-03-10 00:00:00-05:00,130.28164376257828,132.27259751382948,129.9307942927176,131.43641662597656,27102000,0.0,0.0
2022-03-11 00:00:00-05:00,132.48744012522693,132.79214466049783,128.6593698076574,128.89657592773438,31526000,0.0,0.0
2022-03-14 00:00:00-04:00,129.27325019146025,129.43105445194786,124.33555942411138,125.00648498535156,38812000,0.0,0.0
2022-03-15 00:00:00-04:00,126.02380390981074,128.88072746557518,124.77771812675637,128.22914123535156,30920000,0.0,0.0
2022-03-16 00:00:00-04:00,129.75263938681562,132.3331329888503,127.76912146628544,132.28103637695312,35576000,0.0,0.0
2022-03-17 00:00:00-04:00,132.15052949185468,133.07504752697196,131.19375395981208,132.83535766601562,28264000,0.0,0.0
2022-03-18 00:00:00-04:00,132.42392655212842,135.22228639905342,131.26667022049563,135.10467529296875,44566000,0.0,0.0
2022-03-21 00:00:00-04:00,135.142372596908,136.0222295923704,133.08690441023836,135.08084106445312,26832000,0.0,0.0
2022-03-22 00:00:00-04:00,135.0808874577696,139.99228063677285,135.0808874577696,138.8191375732422,35496000,0.0,0.0
2022-03-23 00:00:00-04:00,137.66238634358538,138.54174391317144,136.80139888907567,137.23858642578125,25154000,0.0,0.0
2022-03-24 00:00:00-04:00,138.15613908829116,140.55700535804056,136.71751540077963,140.51036071777344,26396000,0.0,0.0
2022-03-25 00:00:00-04:00,140.8517544009212,140.9698652761117,138.68959391227574,140.61058044433594,24126000,0.0,0.0
2022-03-28 00:00:00-04:00,139.84388368780657,140.9376247499745,138.76304562317353,140.3947296142578,35050000,0.0,0.0
2022-03-29 00:00:00-04:00,141.5778077356635,142.71521012259907,140.97336584085934,141.43685913085938,34318000,0.0,0.0
2022-03-30 00:00:00-04:00,141.39167328610918,141.65021781088518,140.53812197630958,140.87408447265625,19884000,0.0,0.0
2022-03-31 00:00:00-04:00,140.9877281817403,141.04232360786241,137.98195087256153,138.02462768554688,37524000,0.0,0.0
2022-04-01 00:00:00-04:00,138.453883236437,139.4175947580096,137.2703210012843,139.09950256347656,25942000,0.0,0.0
2022-04-04 00:00:00-04:00,139.305971501773,142.63432431956434,139.25832732948422,141.8993682861328,25942000,0.0,0.0
2022-04-05 00:00:00-04:00,141.79761431614833,141.91819372538492,139.32976482705615,139.5366973876953,21418000,0.0,0.0
2022-04-06 00:00:00-04:00,137.70951570655762,138.31544169493338,134.50075823179935,135.52403259277344,32468000,0.0,0.0
2022-04-07 00:00:00-04:00,134.99004046750798,136.13589316323527,133.2209064212302,134.8694610595703,26234000,0.0,0.0
2022-04-08 00:00:00-04:00,134.56673589726554,134.65258928092018,131.96837241273985,132.2879638671875,25142000,0.0,0.0
2022-04-11 00:00:00-04:00,130.83495535168646,131.10193533045702,127.70361595123991,127.85745239257812,36884000,0.0,0.0
2022-04-12 00:00:00-04:00,130.61311975477608,130.61311975477608,125.83819349438248,126.75675201416016,32710000,0.0,0.0
2022-04-13 00:00:00-04:00,127.04011273465291,129.35660942683415,126.78305234113374,128.91990661621094,27928000,0.0,0.0
2022-04-14 00:00:00-04:00,129.50102631616858,129.50102631616858,125.65160219249142,125.7796401977539,31598000,0.0,0.0
2022-04-18 00:00:00-04:00,126.04762222036051,127.25102357948299,125.23575564563903,126.71904754638672,20808000,0.0,0.0
2022-04-19 00:00:00-04:00,126.73393183820416,129.35561786649717,126.04711985372514,129.0340576171875,26490000,0.0,0.0
2022-04-20 00:00:00-04:00,129.91042868655606,130.41363040865102,126.54386726306718,127.0798110961914,31696000,0.0,0.0
2022-04-21 00:00:00-04:00,128.28074070309174,129.12287322992793,123.59265963521985,123.87850189208984,36446000,0.0,0.0
2022-04-22 00:00:00-04:00,124.06263137031225,124.46161721684136,118.0331905145879,118.73835754394531,56884000,0.0,0.0
2022-04-25 00:00:00-04:00,118.20784869517621,122.35302716632054,117.62227679355271,122.15105438232422,46128000,0.0,0.0
2022-04-26 00:00:00-04:00,121.37740906871237,121.59129290122091,117.62228107667312,117.76023864746094,73054000,0.0,0.0
2022-04-27 00:00:00-04:00,113.6110762978176,116.3627840575596,111.89107816216398,113.43739318847656,91820000,0.0,0.0
2022-04-28 00:00:00-04:00,115.54200349366656,118.75224503349594,113.25924819107051,117.63369750976562,48884000,0.0,0.0
2022-04-29 00:00:00-04:00,115.85909136700216,117.0357022536662,112.96099060726237,113.25377655029297,42676000,0.0,0.0
2022-05-02 00:00:00-04:00,112.55457077295934,115.87002012682098,111.75560719290151,115.708740234375,35534000,0.0,0.0
2022-05-03 00:00:00-04:00,115.55737359680728,117.55379426838414,115.16434711289088,116.4541015625,24968000,0.0,0.0
2022-05-04 00:00:00-04:00,116.15387837554545,121.93320955294836,114.25273835602403,121.34416198730469,49916000,0.0,0.0
2022-05-05 00:00:00-04:00,119.30257916034165,120.13131649355361,114.14306171660925,115.6318130493164,45840000,0.0,0.0
2022-05-06 00:00:00-04:00,114.32073509250367,116.68983605123141,113.1605026751049,114.8785171508789,39710000,0.0,0.0
2022-05-09 00:00:00-04:00,112.40072341287154,114.2140259534267,111.1605970905631,111.66726684570312,40802000,0.0,0.0
2022-05-10 00:00:00-04:00,114.64130019962774,115.37823243873659,112.05384804886181,113.53713989257812,39900000,0.0,0.0
2022-05-11 00:00:00-04:00,112.38733478952014,115.49187605345283,112.38733478952014,112.7505874633789,37534000,0.0,0.0
2022-05-12 00:00:00-04:00,110.54227032758833,113.437887434489,109.00091505173944,111.99777221679688,53836000,0.0,0.0
2022-05-13 00:00:00-04:00,113.67410719481575,116.99104817996168,112.75307250236035,115.18022918701172,35038000,0.0,0.0
2022-05-16 00:00:00-04:00,114.0934388924006,115.2988317009477,113.03543859089471,113.5867691040039,25990000,0.0,0.0
2022-05-17 00:00:00-04:00,115.96430034993351,116.02335578859825,114.00858018939827,115.59955596923828,23054000,0.0,0.0
2022-05-18 00:00:00-04:00,114.13761512238688,114.5346170372489,110.71894166841899,111.06036376953125,35126000,0.0,0.0
2022-05-19 00:00:00-04:00,110.59587399910443,112.16253561354502,109.17510560363476,109.55622863769531,34144000,0.0,0.0
2022-05-20 00:00:00-04:00,111.11147307486713,111.34223530640575,105.00313054945167,108.09129333496094,48962000,0.0,0.0
2022-05-23 00:00:00-04:00,108.76569397448277,111.30649385728398,107.92553778216092,110.65193939208984,37184000,0.0,0.0
2022-05-24 00:00:00-04:00,104.9788026279136,105.66015500385568,101.12045104597233,105.1753158569336,76780000,0.0,0.0
2022-05-25 00:00:00-04:00,104.19820785575082,105.70135403815657,103.07767643363695,105.01156616210938,40258000,0.0,0.0
2022-05-26 00:00:00-04:00,104.88453171553539,107.8347370455075,104.43591780377673,106.98416900634766,37948000,0.0,0.0
2022-05-27 00:00:00-04:00,108.66198784959495,111.47572725445181,108.32006598746688,111.47423553466797,37914000,0.0,0.0
2022-05-31 00:00:00-04:00,111.90100218674581,114.86709364566386,111.2380123045194,112.90888977050781,50012000,0.0,0.0
2022-06-01 00:00:00-04:00,113.99370924094364,116.22336092906039,112.40074175451693,113.03792572021484,36606000,0.0,0.0
2022-06-02 00:00:00-04:00,113.14511550095038,117.0153712027361,112.09951834898774,116.74044799804688,37992000,0.0,0.0
2022-06-03 00:00:00-04:00,115.19213472594434,115.4491951222644,112.66721372995826,113.68204498291016,26136000,0.0,0.0
2022-06-06 00:00:00-04:00,115.82931537143588,118.45200072153771,115.2928718045409,115.94445037841797,33542000,0.0,0.0
2022-06-07 00:00:00-04:00,114.61450564492854,116.8084316076851,114.18922165172008,116.27098846435547,31590000,0.0,0.0
2022-06-08 00:00:00-04:00,115.88591085062366,117.68135097510425,115.72562289754279,116.31517028808594,26108000,0.0,0.0
2022-06-09 00:00:00-04:00,115.45515051267915,117.41187026218664,113.91528690568272,113.9743423461914,25798000,0.0,0.0
2022-06-10 00:00:00-04:00,111.60177178540827,112.42951723475551,109.53835989670536,110.32789611816406,41452000,0.0,0.0
2022-06-13 00:00:00-04:00,105.98569282343811,107.97565433501417,105.32320273539445,105.59465026855469,47252000,0.0,0.0
2022-06-14 00:00:00-04:00,105.73609475699467,107.1151707392392,105.00660593631495,105.91523742675781,33706000,0.0,0.0
2022-06-15 00:00:00-04:00,107.73102307881038,110.58793918733956,106.86209248093752,108.9413833618164,39698000,0.0,0.0
2022-06-16 00:00:00-04:00,106.416937075221,107.83372995527769,104.34955756910561,105.23834228515625,51684000,0.0,0.0
2022-06-17 00:00:00-04:00,105.23835019470714,107.88435809204175,104.25825247727627,106.34002685546875,51376000,0.0,0.0
2022-06-21 00:00:00-04:00,108.11263143059072,111.64594004037723,107.78560405644993,110.70752716064453,47416000,0.0,0.0
2022-06-22 00:00:00-04:00,109.72742541621976,112.4964961727046,109.5547266912255,110.65144348144531,30774000,0.0,0.0
2022-06-23 00:00:00-04:00,111.38986449241077,111.89703403190568,109.67185020461025,111.40028381347656,28362000,0.0,0.0
2022-06-24 00:00:00-04:00,112.14765087738255,117.19352549247178,112.10546625400416,117.09030151367188,41164000,0.0,0.0
2022-06-27 00:00:00-04:00,117.38607170273899,117.69026895389891,114.31576408761653,114.9648666381836,36420000,0.0,0.0
2022-06-28 00:00:00-04:00,114.93408050890979,116.42978308401227,111.00923749311733,111.16754150390625,35792000,0.0,0.0
2022-06-29 00:00:00-04:00,110.71546131167834,112.31189663204833,110.04105259478725,110.86383819580078,24716000,0.0,0.0
2022-06-30 00:00:00-04:00,109.17509230851313,110.05643353831414,105.94946458121616,108.14586639404297,43170000,0.0,0.0
2022-07-01 00:00:00-04:00,107.12360200109673,108.43072706417608,105.93012023346462,107.92207336425781,35476000,0.0,0.0
2022-07-05 00:00:00-04:00,106.29735689624175,112.52678642393329,104.93861973628887,112.41364288330078,39342000,0.0,0.0
2022-07-06 00:00:00-04:00,112.45233394606342,114.72267814015275,110.64002338455644,113.71280670166016,37432000,0.0,0.0
2022-07-07 00:00:00-04:00,114.21700853285823,118.2956881859461,113.97235893217574,117.8922348022461,40936000,0.0,0.0
2022-07-08 00:00:00-04:00,116.37073941015483,118.78747686308,116.02484973064558,118.45846557617188,38238000,0.0,0.0
2022-07-11 00:00:00-04:00,117.11312990957636,117.11312990957636,114.4656302547842,114.80903625488281,31196000,0.0,0.0
2022-07-12 00:00:00-04:00,115.34349827319495,116.09680918580032,112.83743934520429,113.16545867919922,29960000,0.0,0.0
2022-07-13 00:00:00-04:00,110.86333799664993,113.33963043551984,110.36758731712142,110.51844787597656,43722000,0.0,0.0
2022-07-14 00:00:00-04:00,109.38402036270517,110.25990208259549,107.56029848922795,109.53984069824219,37004000,0.0,0.0
2022-07-15 00:00:00-04:00,111.16061252157375,112.29206306351027,110.06836316457388,110.93927764892578,46770000,0.0,0.0
2022-07-18 00:00:00-04:00,111.7953006779903,112.82750252180041,107.5573251702464,108.21237182617188,43164600,0.0,20.0
2022-07-19 00:00:00-04:00,110.01873331526212,113.16495963876075,108.73840612847393,112.95653533935547,36530900,0.0,0.0
2022-07-20 00:00:00-04:00,112.32133126160736,114.5346117230483,111.63651075173104,113.04586029052734,35600400,0.0,0.0
2022-07-21 00:00:00-04:00,113.4230039425963,113.69098343145679,110.2767778430608,113.48255157470703,32676200,0.0,0.0
2022-07-22 00:00:00-04:00,110.16760216901068,111.4975497677554,105.70134802702376,107.09085083007812,48901200,0.0,0.0
2022-07-25 00:00:00-04:00,107.59702581978459,109.04607621995325,105.50284832248128,106.70377349853516,34690900,0.0,0.0
2022-07-26 00:00:00-04:00,105.80059805632132,106.39609710232087,103.28957190469941,104.2324447631836,47991000,0.0,0.0
2022-07-27 00:00:00-04:00,108.44065165526703,113.05578240581903,107.20002551652622,112.21215057373047,59858500,0.0,0.0
2022-07-28 00:00:00-04:00,111.5273315315114,113.4825519907323,110.62415205622167,113.36345672607422,32816600,0.0,0.0
2022-07-29 00:00:00-04:00,112.23200722978598,115.83478288766385,112.21215297072065,115.44770812988281,37223400,0.0,0.0
2022-08-01 00:00:00-04:00,114.4353523994771,115.84470180597212,113.48254490858795,113.99864959716797,26034300,0.0,0.0
2022-08-02 00:00:00-04:00,113.14510872831781,115.4774844552109,112.86720967281481,114.26663208007812,20236000,0.0,0.0
2022-08-03 00:00:00-04:00,114.84228148786751,117.73046282343833,114.61401051481387,117.19451141357422,28499000,0.0,0.0
2022-08-04 00:00:00-04:00,116.59902087697859,117.88926763439125,116.01344134911656,117.30369567871094,21602900,0.0,0.0
2022-08-05 00:00:00-04:00,115.35838937548199,117.22428844560957,115.13011082398499,116.5890884399414,19159500,0.0,0.0
2022-08-08 00:00:00-04:00,117.50218677995531,119.24899057090587,116.00350822632574,116.42036437988281,19138300,0.0,0.0
2022-08-09 00:00:00-04:00,116.26157163434931,116.44022212507356,114.84229483920168,115.7553939819336,19086500,0.0,0.0
2022-08-10 00:00:00-04:00,117.88925390839957,120.01320519651877,117.52203342714638,118.80235290527344,30930400,0.0,0.0
2022-08-11 00:00:00-04:00,120.37051923849022,120.57894353839131,117.67091532555504,117.94881439208984,24293700,0.0,0.0
2022-08-12 00:00:00-04:00,119.35816754426888,120.76751708984375,118.56416374756623,120.76751708984375,19096300,0.0,0.0
2022-08-15 00:00:00-04:00,120.22163979863927,121.38287168867272,119.70554262587667,121.16452026367188,19494800,0.0,0.0
2022-08-16 00:00:00-04:00,120.60871067326374,121.511890161635,119.73531257366949,120.78736114501953,19041200,0.0,0.0
2022-08-17 00:00:00-04:00,119.21922104715102,120.38044538230633,118.48476486626201,118.65349578857422,22847000,0.0,0.0
2022-08-18 00:00:00-04:00,118.5343808121679,119.9139564343755,117.82970609358695,119.26882934570312,17987700,0.0,0.0
2022-08-19 00:00:00-04:00,118.16716473471774,118.25649376081427,115.88441701477308,116.33103942871094,21809500,0.0,0.0
2022-08-22 00:00:00-04:00,114.33610073730645,114.76287642751535,112.99622603573273,113.38330078125,21456600,0.0,0.0
2022-08-23 00:00:00-04:00,112.6290016886187,114.14752680317126,112.57937361640978,113.00614929199219,15870400,0.0,0.0
2022-08-24 00:00:00-04:00,112.64886287866464,113.91926294010845,112.02358997809887,112.83744049072266,17734600,0.0,0.0
2022-08-25 00:00:00-04:00,113.38331457016366,115.84472043511809,113.25429216336072,115.7752456665039,16956800,0.0,0.0
2022-08-26 00:00:00-04:00,113.85971726032743,114.25671917939691,109.36368888940646,109.51255798339844,37245700,0.0,0.0
2022-08-29 00:00:00-04:00,109.16517438083538,110.1179743580815,107.98410343176194,108.59944915771484,21191200,0.0,0.0
2022-08-30 00:00:00-04:00,109.34383413206885,109.67136128172704,106.99161159149872,108.12306213378906,27513300,0.0,0.0
2022-08-31 00:00:00-04:00,109.82023252604237,110.01872968878591,107.31912587125797,107.40845489501953,28627000,0.0,0.0
2022-09-01 00:00:00-04:00,107.46800272981824,109.62172799554575,106.55490366400493,108.91705322265625,28360900,0.0,0.0
2022-09-02 00:00:00-04:00,109.7606798148013,109.90955647633426,106.45565730411391,107.04122924804688,24160700,0.0,0.0
2022-09-06 00:00:00-04:00,106.49534883381243,107.21987024518616,104.98674323622889,106.00901794433594,25068300,0.0,0.0
2022-09-07 00:00:00-04:00,106.25715746657008,109.1552662186059,106.09836123987576,108.62923431396484,23167000,0.0,0.0
2022-09-08 00:00:00-04:00,107.22979880995165,108.77809780045992,106.35640073851793,107.56724548339844,24238300,0.0,0.0
2022-09-09 00:00:00-04:00,108.25207530196377,110.15767525562512,108.20244722697193,109.82022857666016,23197700,0.0,0.0
2022-09-12 00:00:00-04:00,110.15768604181248,110.78296653033767,109.10563738416695,110.0286636352539,22966800,0.0,0.0
2022-09-13 00:00:00-04:00,106.991603410664,107.48785387625672,103.30941829244654,103.5376968383789,38172900,0.0,0.0
2022-09-14 00:00:00-04:00,103.78581739454697,104.49049211527398,102.88264552539968,104.21259307861328,26395100,0.0,0.0
2022-09-15 00:00:00-04:00,103.2498713506553,104.48057039335076,101.5824694722177,102.13827514648438,34188300,0.0,0.0
2022-09-16 00:00:00-04:00,101.30456950094974,102.35661806239246,100.18304617737745,102.02909851074219,42797200,0.0,0.0
2022-09-19 00:00:00-04:00,100.98697240353168,102.55512573336215,100.78847524094766,102.29707336425781,23036800,0.0,0.0
2022-09-20 00:00:00-04:00,101.31449934165514,101.60232552737466,99.76619270219214,100.38154602050781,26517100,0.0,0.0
2022-09-21 00:00:00-04:00,100.90757639319294,102.10850171286519,98.52557244239148,98.5354995727539,31487300,0.0,0.0
2022-09-22 00:00:00-04:00,98.07892969090352,100.48077983254579,98.04915587816767,99.38903045654297,34298600,0.0,0.0
2022-09-23 00:00:00-04:00,98.8828597828804,98.91264116986241,96.73906182320323,97.9995346069336,31625400,0.0,0.0
2022-09-26 00:00:00-04:00,97.3643478638111,99.1309984554555,97.06660210321118,97.43382263183594,27072700,0.0,0.0
2022-09-27 00:00:00-04:00,98.6843639996458,99.25008920522836,96.14356413908983,96.76883697509766,30072800,0.0,0.0
2022-09-28 00:00:00-04:00,96.91772447156976,99.94484798785372,96.38177302120951,99.29972839355469,32466300,0.0,0.0
2022-09-29 00:00:00-04:00,97.90029020087542,97.90029020087542,95.24038743081641,96.68943786621094,31047200,0.0,0.0
2022-09-30 00:00:00-04:00,96.32221919924832,98.15834442273268,94.84338734754718,94.9327163696289,32941500,0.0,0.0
2022-10-03 00:00:00-04:00,96.0343774465132,98.54540320453391,95.79617180770695,97.90027618408203,27982000,0.0,0.0
2022-10-04 00:00:00-04:00,99.68679428970093,101.07628951245434,99.62723908573932,100.87779235839844,28850800,0.0,0.0
2022-10-05 00:00:00-04:00,99.08138004792244,101.16563070502023,98.05910519438574,100.66938018798828,22176900,0.0,0.0
2022-10-06 00:00:00-04:00,99.92499811757948,102.15812530354549,99.83566909260647,100.6594467163086,22324000,0.0,0.0
2022-10-07 00:00:00-04:00,99.10121911523618,99.77612006938209,97.56284717405835,97.93999481201172,27502800,0.0,0.0
2022-10-10 00:00:00-04:00,98.2575948961487,98.35684347756712,96.28252010885105,97.12614440917969,18225100,0.0,0.0
2022-10-11 00:00:00-04:00,96.69937342071023,98.50572495067155,95.58776956681797,96.45124816894531,26507100,0.0,0.0
2022-10-12 00:00:00-04:00,96.57033961999998,98.00946288154012,96.0145339725508,96.82838439941406,21876400,0.0,0.0
2022-10-13 00:00:00-04:00,94.43647134205176,99.03174823037912,93.67224133423892,98.31714630126953,34574500,0.0,0.0
2022-10-14 00:00:00-04:00,99.24017037079604,99.93492559661024,95.64732168746481,95.83589172363281,25410700,0.0,0.0
2022-10-17 00:00:00-04:00,98.11864498975567,100.17312166314639,98.08887117266298,99.22032165527344,28419200,0.0,0.0
2022-10-18 00:00:00-04:00,102.35663109902745,102.69408539533752,99.22033170206161,100.01432800292969,24060700,0.0,0.0
2022-10-19 00:00:00-04:00,99.26001345058543,100.26243387046496,98.17818357214449,98.88285827636719,23811100,0.0,0.0
2022-10-20 00:00:00-04:00,99.25009547236613,101.55269738443776,98.64466928421018,99.22032165527344,25323200,0.0,0.0
2022-10-21 00:00:00-04:00,97.11621083244879,100.55026301239435,96.98718844238796,100.37161254882812,32458700,0.0,0.0
2022-10-24 00:00:00-04:00,101.03658831359142,101.97946108059824,99.23023709174201,101.75118255615234,27176400,0.0,0.0
2022-10-25 00:00:00-04:00,102.12835687976337,104.03395702843999,101.94970639256357,103.6965103149414,40611400,0.0,0.0
2022-10-26 00:00:00-04:00,95.70686045543493,97.57275938958455,93.9799110391379,94.21810913085938,88114100,0.0,0.0
2022-10-27 00:00:00-04:00,93.81119011334766,94.71436964764622,91.11159378491239,91.5284423828125,60710900,0.0,0.0
2022-10-28 00:00:00-04:00,91.57805152128097,95.82596158594453,91.4391020058955,95.56790924072266,43697300,0.0,0.0
2022-10-31 00:00:00-04:00,94.70443378065085,95.30985993363518,93.27523763795979,93.80126190185547,31675000,0.0,0.0
2022-11-01 00:00:00-04:00,94.73422363455774,95.30987606963726,89.6923239787276,89.79157257080078,47161400,0.0,0.0
2022-11-02 00:00:00-04:00,90.25803211992569,90.4962302100432,86.22847341279218,86.31780242919922,57038300,0.0,0.0
2022-11-03 00:00:00-04:00,85.67268674461754,85.87118391743043,82.71503040774212,82.80435943603516,61288000,0.0,0.0
2022-11-04 00:00:00-04:00,84.75958132144375,85.99028036002329,83.08225231902676,85.93073272705078,51124900,0.0,0.0
2022-11-07 00:00:00-05:00,86.62549065076033,88.23334508179792,86.19871489529751,87.826416015625,34078900,0.0,0.0
2022-11-08 00:00:00-05:00,88.23332977294922,89.64267920564933,86.9331484706756,88.23332977294922,30429000,0.0,0.0
2022-11-09 00:00:00-05:00,87.78669965811274,88.769280979615,86.62547544780726,86.66517639160156,31769100,0.0,0.0
2022-11-10 00:00:00-05:00,91.55821325740865,93.68216469901468,90.92301325088243,93.23554229736328,51620100,0.0,0.0
2022-11-11 00:00:00-05:00,93.97992401150627,96.20312417620435,93.21569398564695,95.68702697753906,33090500,0.0,0.0
2022-11-14 00:00:00-05:00,94.37691176596793,96.06416792544084,93.80126696942858,94.98233795166016,30179500,0.0,0.0
2022-11-15 00:00:00-05:00,97.52314700864059,99.38904609814732,95.98476748295278,97.70179748535156,41640800,0.0,0.0
2022-11-16 00:00:00-05:00,97.16584598422887,98.89279554305216,96.90779361312791,98.10871887207031,29105200,0.0,0.0
2022-11-17 00:00:00-05:00,96.24281507898955,98.53548977287406,96.06416461114264,97.62239074707031,26052600,0.0,0.0
2022-11-18 00:00:00-05:00,98.02930355540772,98.15833350938217,95.64730762338591,96.69935607910156,28342300,0.0,0.0
2022-11-21 00:00:00-05:00,96.56042391310625,97.66210063703203,94.64489666604612,94.88309478759766,21647400,0.0,0.0
2022-11-22 00:00:00-05:00,95.23046275016921,96.49094319214763,93.34471701030947,96.32221984863281,23438500,0.0,0.0
2022-11-23 00:00:00-05:00,96.36192005141498,98.0194025037263,96.36192005141498,97.72164916992188,18868100,0.0,0.0
2022-11-25 00:00:00-05:00,97.5032907612572,97.90029265387534,96.66959360172228,96.72914123535156,9701400,0.0,0.0
