Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-11 00:00:00+05:30,1418.4750969869554,1443.0999449630117,1418.4750969869554,1439.981689453125,7214098,0.0,0.0
2022-11-14 00:00:00+05:30,1444.6131323053646,1459.51645137727,1438.4683120386903,1453.9219970703125,4908813,0.0,0.0
2022-11-15 00:00:00+05:30,1447.089492665349,1465.4320412606673,1442.4121651643493,1461.901123046875,3497614,0.0,0.0
2022-11-16 00:00:00+05:30,1464.7900096971075,1475.6579467024642,1461.4424723868096,1469.9718017578125,4497697,0.0,0.0
2022-11-17 00:00:00+05:30,1464.8359264182825,1469.9719297297695,1451.7668601838732,1455.84814453125,3469515,0.0,0.0
2022-11-18 00:00:00+05:30,1459.7915243765399,1465.5694713292203,1444.9341064325322,1461.3507080078125,3126064,0.0,0.0
2022-11-21 00:00:00+05:30,1450.9872289206992,1456.2607114407933,1434.4331466169938,1438.2391357421875,3071764,0.0,0.0
2022-11-22 00:00:00+05:30,1438.972931127563,1456.3983522183364,1432.5530391467516,1453.69287109375,3399329,0.0,0.0
2022-11-23 00:00:00+05:30,1457.2236776068496,1460.0667500182162,1448.419277384479,1451.9501953125,3245067,0.0,0.0
2022-11-24 00:00:00+05:30,1457.3154109383324,1500.4203979201461,1453.4176195623174,1494.7342529296875,5282215,0.0,0.0
2022-11-25 00:00:00+05:30,1496.2015740155414,1507.7573561793968,1480.0601551236466,1500.099365234375,4563255,0.0,0.0
2022-11-28 00:00:00+05:30,1493.0833876173003,1516.4701360105687,1485.7463685135297,1488.8646240234375,3825766,0.0,0.0
2022-11-29 00:00:00+05:30,1486.8469687838856,1502.9426002223424,1481.2067245613812,1494.0465087890625,3131710,0.0,0.0
2022-11-30 00:00:00+05:30,1485.7004864644923,1509.3624181599896,1479.4640873185208,1499.4573974609375,11868134,0.0,0.0
2022-12-01 00:00:00+05:30,1518.9462914993808,1533.9872026204164,1515.369584352362,1519.771728515625,5407928,0.0,0.0
2022-12-02 00:00:00+05:30,1518.7629471181933,1524.0823307242517,1498.540243529846,1502.1629638671875,4283343,0.0,0.0
2022-12-05 00:00:00+05:30,1502.2546462279884,1508.5369463809327,1488.77291854345,1503.859619140625,3824966,0.0,0.0
2022-12-06 00:00:00+05:30,1490.3319598752034,1491.2490872351268,1474.328132226153,1479.2347412109375,4822398,0.0,0.0
2022-12-07 00:00:00+05:30,1474.7409387408518,1489.2315972240235,1464.3773537802756,1472.4481201171875,4898087,0.0,0.0
2022-12-08 00:00:00+05:30,1472.4479729502166,1489.3231387245678,1466.0280814456066,1485.8839111328125,4206837,0.0,0.0
2022-12-09 00:00:00+05:30,1493.083379473675,1493.083379473675,1431.7275351622377,1439.248046875,8880658,0.0,0.0
2022-12-12 00:00:00+05:30,1421.5473714407533,1436.1755076749384,1403.2507258609144,1418.9793701171875,8037679,0.0,0.0
2022-12-13 00:00:00+05:30,1418.9794213639211,1446.7684254424607,1413.4308679506453,1441.86181640625,6135067,0.0,0.0
2022-12-14 00:00:00+05:30,1450.895617363601,1456.8569457535275,1442.6414703621647,1448.5111083984375,4976020,0.0,0.0
2022-12-15 00:00:00+05:30,1439.2480298964012,1439.8899742752963,1408.0197980930882,1412.834716796875,6443866,0.0,0.0
2022-12-16 00:00:00+05:30,1398.6193933020268,1421.089016341961,1386.7426373339622,1396.0513916015625,9630453,0.0,0.0
2022-12-19 00:00:00+05:30,1382.9822609021824,1391.1906185589476,1371.151406638808,1382.4320068359375,6222740,0.0,0.0
2022-12-20 00:00:00+05:30,1376.6084043945634,1390.36531716333,1359.5956441555718,1382.3863525390625,7396259,0.0,0.0
2022-12-21 00:00:00+05:30,1389.4480065636799,1394.9507709461102,1377.8463225999167,1384.44970703125,6236361,0.0,0.0
2022-12-22 00:00:00+05:30,1395.4093535025568,1403.159035330933,1386.467361260263,1395.913818359375,6302640,0.0,0.0
2022-12-23 00:00:00+05:30,1383.6700272399569,1384.7706472634532,1369.2711722199242,1373.0313720703125,6283822,0.0,0.0
2022-12-26 00:00:00+05:30,1376.1496474837907,1384.7706673330085,1372.3435464278352,1377.8922119140625,4115459,0.0,0.0
2022-12-27 00:00:00+05:30,1384.816599812177,1395.3635658791518,1373.398407416937,1389.310546875,4860076,0.0,0.0
2022-12-28 00:00:00+05:30,1380.368461733021,1398.5734186856855,1374.3154431330508,1385.0,5029860,0.0,0.0
2022-12-29 00:00:00+05:30,1379.3596220007287,1395.2259709449818,1376.6082397759933,1391.7867431640625,4624745,0.0,0.0
2022-12-30 00:00:00+05:30,1401.370592109832,1403.5717201426937,1379.4054368384104,1383.21142578125,5060544,0.0,0.0
2023-01-02 00:00:00+05:30,1388.5308744976214,1399.9949669224698,1379.4055017090532,1397.7021484375,3801140,0.0,0.0
2023-01-03 00:00:00+05:30,1393.8960033950495,1405.6352784494222,1389.5396484110163,1396.372314453125,4551130,0.0,0.0
2023-01-04 00:00:00+05:30,1394.9506886748184,1394.9506886748184,1367.5285587288681,1370.9219970703125,7059590,0.0,0.0
2023-01-05 00:00:00+05:30,1381.1021672768188,1381.1021672768188,1347.489425840876,1352.9462890625,9868404,0.0,0.0
2023-01-06 00:00:00+05:30,1348.1773465478836,1352.7629837810398,1326.6248515520501,1328.4591064453125,6443714,0.0,0.0
2023-01-09 00:00:00+05:30,1328.183820144947,1365.9236340298328,1328.183820144947,1361.4296875,11498717,0.0,0.0
2023-01-10 00:00:00+05:30,1359.182808712685,1360.9253731659428,1333.5491426282238,1347.947998046875,7158624,0.0,0.0
2023-01-11 00:00:00+05:30,1348.1773211820307,1370.1883794870434,1342.6745566057775,1349.32373046875,6173092,0.0,0.0
2023-01-12 00:00:00+05:30,1359.1370254896133,1361.9343090878735,1334.4204846618559,1357.89892578125,6591385,0.0,0.0
2023-01-13 00:00:00+05:30,1360.5585559991107,1393.4834534558884,1346.3430806920758,1379.0386962890625,11610426,0.0,0.0
2023-01-16 00:00:00+05:30,1384.8624058326163,1401.370699412078,1377.8005694719036,1399.077880859375,6073063,0.0,0.0
2023-01-17 00:00:00+05:30,1400.453510280707,1414.393801685257,1397.7021281387017,1411.9176025390625,5922644,0.0,0.0
2023-01-18 00:00:00+05:30,1416.7325801385587,1423.24416242099,1412.0093515411083,1417.3287353515625,5843098,0.0,0.0
2023-01-19 00:00:00+05:30,1412.2845590753184,1421.1348612109173,1399.6740568482828,1411.367431640625,6165284,0.0,0.0
2023-01-20 00:00:00+05:30,1410.5419708855652,1416.9618628206752,1397.7021870153455,1399.123779296875,6496429,0.0,0.0
2023-01-23 00:00:00+05:30,1407.7904792411075,1424.5739544918447,1401.4622781488283,1419.713134765625,4855020,0.0,0.0
2023-01-24 00:00:00+05:30,1430.7186259283192,1438.7893911638814,1421.3180708541106,1423.2899169921875,5200802,0.0,0.0
2023-01-25 00:00:00+05:30,1418.7960730383943,1427.0502195525155,1411.2297720671163,1415.1275634765625,4158617,0.0,0.0
2023-01-27 00:00:00+05:30,1417.8789993665666,1422.4187353397176,1382.477903144469,1393.254150390625,6209955,0.0,0.0
2023-01-30 00:00:00+05:30,1402.104361110933,1416.0446522844554,1394.0335955131943,1411.275634765625,6964719,0.0,0.0
2023-01-31 00:00:00+05:30,1420.5387909669846,1420.5387909669846,1387.6138917010494,1406.644287109375,9448126,0.0,0.0
2023-02-01 00:00:00+05:30,1414.39393960966,1426.1791171637,1401.4166754709465,1422.556396484375,6194199,0.0,0.0
2023-02-02 00:00:00+05:30,1423.3816939621152,1455.4352511160564,1423.3816939621152,1452.50048828125,6916834,0.0,0.0
2023-02-03 00:00:00+05:30,1465.1110731830363,1471.6685567151628,1442.6414510904015,1466.8536376953125,7040194,0.0,0.0
2023-02-06 00:00:00+05:30,1465.569600374364,1465.569600374364,1432.186140277909,1439.75244140625,4570612,0.0,0.0
2023-02-07 00:00:00+05:30,1438.9728179482734,1445.4386105734359,1426.224725341101,1432.9197998046875,4336238,0.0,0.0
2023-02-08 00:00:00+05:30,1435.7628564483825,1470.1551318344025,1435.7628564483825,1458.6910400390625,7983338,0.0,0.0
2023-02-09 00:00:00+05:30,1463.9187005529932,1485.5170954490195,1454.6099470732718,1482.9949951171875,6904911,0.0,0.0
2023-02-10 00:00:00+05:30,1479.2805100226515,1482.3529761992756,1464.1479087924397,1475.2452392578125,4786762,0.0,0.0
2023-02-13 00:00:00+05:30,1464.6524284395919,1464.6524284395919,1436.2214796095184,1437.55126953125,4001199,0.0,0.0
2023-02-14 00:00:00+05:30,1453.3716512253498,1463.7352349511611,1447.3645343194853,1461.213134765625,5043736,0.0,0.0
2023-02-15 00:00:00+05:30,1452.7296857900087,1466.4865956933231,1445.3926671749077,1464.6982421875,3465747,0.0,0.0
2023-02-16 00:00:00+05:30,1467.4039353614166,1480.656382371035,1465.4320889324677,1469.0548095703125,4290289,0.0,0.0
2023-02-17 00:00:00+05:30,1461.901041196995,1462.8181685754123,1444.934184696277,1452.54638671875,2857734,0.0,0.0
2023-02-20 00:00:00+05:30,1453.6010366458702,1470.1552310976708,1451.3541192838827,1460.4794921875,2417716,0.0,0.0
2023-02-21 00:00:00+05:30,1466.2115851689005,1468.9171782738615,1445.3928371814657,1448.602783203125,2723288,0.0,0.0
2023-02-22 00:00:00+05:30,1433.4700148488394,1444.475542793936,1426.4081791990102,1432.3695068359375,3656244,0.0,0.0
2023-02-23 00:00:00+05:30,1439.7524657040512,1439.7524657040512,1419.850845363736,1422.189453125,4766854,0.0,0.0
2023-02-24 00:00:00+05:30,1430.7186730615194,1438.972819252259,1416.96176274362,1422.1435546875,2790986,0.0,0.0
2023-02-27 00:00:00+05:30,1412.3762259804244,1412.3762259804244,1377.5253840406476,1384.220458984375,4920268,0.0,0.0
2023-02-28 00:00:00+05:30,1389.9983063812856,1397.7021991611691,1358.5409027983055,1364.27294921875,9679811,0.0,0.0
2023-03-01 00:00:00+05:30,1368.7208222966754,1376.4705032985075,1358.7241122088913,1372.068359375,5125043,0.0,0.0
2023-03-02 00:00:00+05:30,1361.9342350192826,1365.235871380038,1345.7011242723827,1350.149169921875,4644499,0.0,0.0
2023-03-03 00:00:00+05:30,1363.5389743065641,1366.3362572732274,1350.9284742919583,1356.7064208984375,4615015,0.0,0.0
2023-03-06 00:00:00+05:30,1370.6928275102962,1394.400548877502,1369.4088267341433,1382.523681640625,6561742,0.0,0.0
2023-03-08 00:00:00+05:30,1367.0242374099919,1372.02253676298,1358.3573166463943,1368.9959716796875,4137080,0.0,0.0
2023-03-09 00:00:00+05:30,1371.105492034302,1374.177846498556,1352.3960702873087,1357.7154541015625,5104656,0.0,0.0
2023-03-10 00:00:00+05:30,1339.0060106489143,1352.1209773156488,1336.850783639018,1349.598876953125,3699580,0.0,0.0
2023-03-13 00:00:00+05:30,1342.8579415523982,1355.7895279106722,1309.6579732857313,1316.1695556640625,8798403,0.0,0.0
2023-03-14 00:00:00+05:30,1321.5804745956207,1328.3213380398465,1294.0666548608056,1302.32080078125,7402784,0.0,0.0
2023-03-15 00:00:00+05:30,1318.8292662290141,1323.2773119475332,1299.4319983717653,1302.0,7556182,0.0,0.0
2023-03-16 00:00:00+05:30,1300.3033608672233,1300.3033608672233,1282.7861367735707,1287.7386474609375,7323117,0.0,0.0
2023-03-17 00:00:00+05:30,1311.4922204768466,1323.3231866747517,1294.4336727271848,1302.962890625,9090018,0.0,0.0
2023-03-20 00:00:00+05:30,1302.0456322126888,1302.0456322126888,1270.0837669911443,1287.3258056640625,8221829,0.0,0.0
2023-03-21 00:00:00+05:30,1283.0611764780233,1288.5639406373286,1274.8070302390654,1275.448974609375,8536755,0.0,0.0
2023-03-22 00:00:00+05:30,1286.7296413869892,1290.6274325316042,1267.6075589859765,1274.119140625,8356487,0.0,0.0
2023-03-23 00:00:00+05:30,1269.258604559777,1269.258604559777,1256.464720255581,1260.6376953125,7607718,0.0,0.0
2023-03-24 00:00:00+05:30,1272.9726746938736,1283.0151737075835,1263.3428381778178,1266.2318115234375,7559127,0.0,0.0
2023-03-27 00:00:00+05:30,1271.3679168983215,1280.0806276002397,1260.2247960834827,1273.8441162109375,4170193,0.0,0.0
2023-03-28 00:00:00+05:30,1276.7330397726337,1282.1441138599873,1261.8297194219722,1263.4346923828125,6633366,0.0,0.0
2023-03-29 00:00:00+05:30,1264.718505631089,1274.7152152672716,1251.466061358039,1268.8914794921875,8813966,0.0,0.0
2023-03-31 00:00:00+05:30,1287.6467834969515,1311.4461931539086,1278.3838197671578,1309.6119384765625,8711975,0.0,0.0
2023-04-03 00:00:00+05:30,1316.077848821429,1316.077848821429,1288.7016177019077,1293.92919921875,5242764,0.0,0.0
2023-04-05 00:00:00+05:30,1283.978386725391,1309.199390750354,1283.978386725391,1305.5767822265625,7506334,0.0,0.0
2023-04-06 00:00:00+05:30,1298.6522809308385,1310.0246820529576,1293.4704891987503,1304.0633544921875,6948465,0.0,0.0
2023-04-10 00:00:00+05:30,1305.943600080133,1315.160775822006,1297.7353541060936,1309.2911376953125,4993788,0.0,0.0
2023-04-11 00:00:00+05:30,1310.483299665465,1314.5644716127188,1273.8898958181142,1289.61865234375,6942255,0.0,0.0
2023-04-12 00:00:00+05:30,1295.9470334362472,1312.867990700333,1283.9784750125505,1309.9332275390625,5831169,0.0,0.0
2023-04-13 00:00:00+05:30,1292.9203774786417,1294.1126879036105,1268.3872190480308,1274.0733642578125,11267238,0.0,0.0
2023-04-17 00:00:00+05:30,1146.684222382017,1156.635030453476,1087.0709523316075,1154.021240234375,53171705,0.0,0.0
2023-04-18 00:00:00+05:30,1164.7059031013866,1164.7059031013866,1149.2523287192262,1154.984375,12430884,0.0,0.0
2023-04-19 00:00:00+05:30,1150.3988693866531,1150.3988693866531,1127.5165828015479,1130.08447265625,11307230,0.0,0.0
2023-04-20 00:00:00+05:30,1128.7087574516104,1135.2662413976043,1120.1795389648407,1122.0137939453125,8621249,0.0,0.0
2023-04-21 00:00:00+05:30,1126.3240759811504,1131.047304223771,1118.8953668380302,1125.63623046875,8691352,0.0,0.0
2023-04-24 00:00:00+05:30,1126.2325338323785,1128.0667887734735,1117.0612591269032,1124.6734619140625,8313774,0.0,0.0
2023-04-25 00:00:00+05:30,1124.3523209198693,1133.110932602619,1114.3098204064606,1123.389404296875,6808576,0.0,0.0
2023-04-26 00:00:00+05:30,1126.232364666585,1130.818001330537,1119.3998108189048,1125.8197021484375,5680192,0.0,0.0
2023-04-27 00:00:00+05:30,1128.0666511252507,1144.3915628906238,1123.8478876663187,1142.969970703125,8020704,0.0,0.0
2023-04-28 00:00:00+05:30,1151.6369999991612,1154.6635656438648,1141.7778790057764,1148.9315185546875,10118277,0.0,0.0
2023-05-02 00:00:00+05:30,1150.5821028387063,1173.6936660942754,1150.5821028387063,1171.584228515625,8886401,0.0,0.0
2023-05-03 00:00:00+05:30,1161.0831945015796,1167.0445221194786,1157.5063755400363,1163.97216796875,5549783,0.0,0.0
2023-05-04 00:00:00+05:30,1163.788814662558,1170.0712271598577,1157.8733874843501,1168.0076904296875,4505401,0.0,0.0
2023-05-05 00:00:00+05:30,1173.00610923582,1173.00610923582,1150.3072028999431,1154.7552490234375,5373791,0.0,0.0
2023-05-08 00:00:00+05:30,1157.8274569243922,1165.0269966744686,1151.1782831849423,1160.7164306640625,5260842,0.0,0.0
2023-05-09 00:00:00+05:30,1161.0834662398288,1166.5862314826716,1156.2226454936995,1165.3939208984375,4969897,0.0,0.0
2023-05-10 00:00:00+05:30,1170.6215279475311,1170.6215279475311,1154.8010790515318,1158.561279296875,6515734,0.0,0.0
2023-05-11 00:00:00+05:30,1164.9810367298412,1170.1628287388498,1149.2064908153254,1152.003662109375,6888461,0.0,0.0
2023-05-12 00:00:00+05:30,1149.4815684750179,1151.9119783998672,1136.3667142373067,1142.0069580078125,8292212,0.0,0.0
2023-05-15 00:00:00+05:30,1146.317457613311,1163.742876662217,1142.4196665102663,1154.067138671875,5534710,0.0,0.0
2023-05-16 00:00:00+05:30,1160.1662364323145,1168.3744824143912,1158.1026996481462,1159.5242919921875,5236469,0.0,0.0
2023-05-17 00:00:00+05:30,1156.1306391276796,1156.4516112883057,1139.4847564270556,1143.5660400390625,10465667,0.0,0.0
2023-05-18 00:00:00+05:30,1154.2965053260136,1155.2595338626716,1139.4848756551935,1142.74072265625,6948732,0.0,0.0
2023-05-19 00:00:00+05:30,1151.9579766677468,1167.778425157087,1148.9773124596102,1163.7430419921875,11094136,0.0,0.0
2023-05-22 00:00:00+05:30,1167.4572849700612,1188.2302430762331,1164.9810857591126,1185.662353515625,7625947,0.0,0.0
2023-05-23 00:00:00+05:30,1191.5318755827825,1205.2429974114864,1189.560141232225,1192.3115234375,7436031,0.0,0.0
2023-05-24 00:00:00+05:30,1188.8722389198845,1196.851202152626,1184.2866021300276,1191.0274658203125,4824077,0.0,0.0
2023-05-25 00:00:00+05:30,1187.2213231154954,1198.685414686715,1182.4064046555832,1196.2550048828125,4334121,0.0,0.0
2023-05-26 00:00:00+05:30,1197.7683455717138,1213.7721734013032,1197.7683455717138,1208.2694091796875,5521606,0.0,0.0
2023-05-29 00:00:00+05:30,1222.2555306990143,1222.2555306990143,1201.299193894401,1205.47216796875,4419365,0.0,0.0
2023-05-30 00:00:00+05:30,1206.022604561982,1216.4778799505127,1200.657431335536,1214.13916015625,6274719,0.0,0.0
2023-05-31 00:00:00+05:30,1210.4705525350664,1220.7882355808035,1205.24297124017,1209.049072265625,17800782,0.0,0.0
2023-06-01 00:00:00+05:30,1212.9468193268542,1219.3208096161989,1208.8655354543341,1210.1495361328125,4277841,0.0,0.0
2023-06-02 00:00:00+05:30,1216.6558726063317,1220.28076764581,1204.619482886525,1207.361328125,10909311,17.5,0.0
2023-06-05 00:00:00+05:30,1212.0084173773478,1217.0738979713722,1205.7811188985672,1212.47314453125,5002553,0.0,0.0
2023-06-06 00:00:00+05:30,1197.6948336527696,1197.6948336527696,1183.1953687153355,1188.7720947265625,10008100,0.0,0.0
2023-06-07 00:00:00+05:30,1199.4608412306454,1202.7139314625765,1192.0252064148026,1198.0201416015625,5397578,0.0,0.0
2023-06-08 00:00:00+05:30,1195.4642535429527,1200.8551346703464,1190.7240585978548,1192.30419921875,5034942,0.0,0.0
2023-06-09 00:00:00+05:30,1192.0250915515326,1192.0250915515326,1174.830187696793,1176.642578125,5339073,0.0,0.0
2023-06-12 00:00:00+05:30,1183.6600847401096,1204.2939254038927,1183.1953575768823,1200.8084716796875,4785588,0.0,0.0
2023-06-13 00:00:00+05:30,1208.1977083560882,1214.3320842529808,1205.548786202746,1212.7984619140625,4846587,0.0,0.0
2023-06-14 00:00:00+05:30,1214.1926836588375,1214.5179699939283,1201.970336101225,1208.6624755859375,3457981,0.0,0.0
2023-06-15 00:00:00+05:30,1202.6676036275373,1202.6676036275373,1192.164835863856,1196.0220947265625,6161155,0.0,0.0
2023-06-16 00:00:00+05:30,1196.2079211832083,1209.685011204309,1190.6777123856557,1200.5299072265625,8536287,0.0,0.0
2023-06-19 00:00:00+05:30,1202.7139892578125,1207.8259884393565,1196.2543265846496,1202.7139892578125,4451787,0.0,0.0
2023-06-20 00:00:00+05:30,1202.7139122035937,1212.9379099116616,1200.018471934256,1211.4508056640625,4009180,0.0,0.0
2023-06-21 00:00:00+05:30,1208.2441733725773,1211.8226634951286,1203.6434195847064,1207.6865234375,4041529,0.0,0.0
2023-06-22 00:00:00+05:30,1198.4384055285493,1198.4384055285493,1183.6600593630037,1191.1422119140625,6676607,0.0,0.0
2023-06-23 00:00:00+05:30,1186.4019726655229,1189.0974130017955,1174.2261432389498,1175.759765625,7239467,0.0,0.0
2023-06-26 00:00:00+05:30,1180.6394991230175,1184.1249532633137,1173.2038636237187,1180.732421875,3403244,0.0,0.0
2023-06-27 00:00:00+05:30,1189.7016346437479,1191.5605434478787,1184.3107537282526,1188.91162109375,3240024,0.0,0.0
2023-06-28 00:00:00+05:30,1198.9962136352735,1205.2235129272265,1191.0029282361302,1202.10986328125,5662358,0.0,0.0
2023-06-30 00:00:00+05:30,1215.9121063481953,1244.4464222893582,1212.426652618648,1241.2862548828125,12821692,0.0,0.0
2023-07-03 00:00:00+05:30,1236.1743453719541,1251.0456156922185,1234.7336456761632,1239.61328125,7732412,0.0,0.0
2023-07-04 00:00:00+05:30,1249.4656016820998,1251.0456287866502,1237.4756171691324,1250.255615234375,5797775,0.0,0.0
2023-07-05 00:00:00+05:30,1262.059704711734,1262.152627465157,1246.3984198903297,1252.2540283203125,5414936,0.0,0.0
2023-07-06 00:00:00+05:30,1247.8391312404847,1252.3933673295787,1242.8200544623764,1249.0938720703125,5963897,0.0,0.0
2023-07-07 00:00:00+05:30,1239.8922016871068,1250.8598092744526,1231.8523982272873,1236.3602294921875,6295647,0.0,0.0
2023-07-10 00:00:00+05:30,1242.26226225529,1247.2348203575655,1226.229174648363,1235.38427734375,3940315,0.0,0.0
2023-07-11 00:00:00+05:30,1239.38090160913,1255.5999486675075,1233.3859662223854,1253.462158203125,6126128,0.0,0.0
2023-07-12 00:00:00+05:30,1255.6929980734994,1256.5295297943235,1233.386090631779,1239.24169921875,8102770,0.0,0.0
2023-07-13 00:00:00+05:30,1240.7286200438384,1279.6727795466309,1236.9642845867052,1268.798095703125,9977644,0.0,0.0
2023-07-14 00:00:00+05:30,1283.251252109647,1329.1198044888868,1283.251252109647,1325.35546875,12833381,0.0,0.0
2023-07-17 00:00:00+05:30,1325.3555019679613,1356.027498224912,1314.5274486018602,1322.567138671875,11569884,0.0,0.0
2023-07-18 00:00:00+05:30,1332.8376271158952,1373.6871031492155,1328.1903550548216,1371.131103515625,16743977,0.0,0.0
2023-07-19 00:00:00+05:30,1381.1693208273919,1393.0663832409173,1357.6540777205,1370.8988037109375,13687062,0.0,0.0
2023-07-20 00:00:00+05:30,1367.2274100444117,1367.2274100444117,1339.0648965954,1347.244140625,8347221,0.0,0.0
2023-07-21 00:00:00+05:30,1227.065695806331,1254.7634832648805,1212.9380338227177,1237.6614990234375,45548305,0.0,0.0
2023-07-24 00:00:00+05:30,1246.3982153586667,1254.6703813141746,1240.124398838405,1242.30859375,8859789,0.0,0.0
2023-07-25 00:00:00+05:30,1242.6804200806673,1248.117705135712,1230.82987755559,1240.44970703125,6801982,0.0,0.0
2023-07-26 00:00:00+05:30,1248.2571728357643,1254.7633531856156,1244.9111599190257,1253.6944580078125,5528885,0.0,0.0
2023-07-27 00:00:00+05:30,1262.7567654377913,1267.5899965472738,1252.0216348505492,1257.6912841796875,9191861,0.0,0.0
2023-07-28 00:00:00+05:30,1258.3419102909559,1267.6364549818945,1241.7511707093902,1245.9337158203125,6122735,0.0,0.0
2023-07-31 00:00:00+05:30,1253.6017380725946,1261.7344648256142,1239.1951935386742,1260.0614013671875,7902180,0.0,0.0
2023-08-01 00:00:00+05:30,1265.9167827729561,1272.4229630074722,1261.2695111768735,1268.8909912109375,6064652,0.0,0.0
2023-08-02 00:00:00+05:30,1272.7019018221301,1275.1648651116004,1253.322687629451,1261.130126953125,7419145,0.0,0.0
2023-08-03 00:00:00+05:30,1254.7634441524986,1270.145959906921,1253.8339897494227,1268.0546875,6503741,0.0,0.0
2023-08-04 00:00:00+05:30,1272.3302261741662,1288.1309519095748,1265.9169677427412,1281.113525390625,5712345,0.0,0.0
2023-08-07 00:00:00+05:30,1289.9897857158628,1296.5888892705716,1279.8587100541772,1294.72998046875,3729093,0.0,0.0
2023-08-08 00:00:00+05:30,1294.5906405227167,1295.241326729345,1286.7367956063742,1292.1275634765625,4161877,0.0,0.0
2023-08-09 00:00:00+05:30,1286.3649014591272,1297.5183543619519,1284.970719846274,1296.03125,4090828,0.0,0.0
2023-08-10 00:00:00+05:30,1293.4288608618067,1297.3326378411728,1287.8521338559706,1291.105224609375,3873025,0.0,0.0
2023-08-11 00:00:00+05:30,1293.8004268479058,1298.3082576548654,1270.6105867070967,1275.0718994140625,5783517,0.0,0.0
2023-08-14 00:00:00+05:30,1275.0721027629324,1296.5889966171926,1269.2630122762964,1295.2413330078125,4304135,0.0,0.0
2023-08-16 00:00:00+05:30,1311.2742769730567,1319.7786937329943,1306.2552006588273,1318.4310302734375,7735313,0.0,0.0
2023-08-17 00:00:00+05:30,1319.825280033983,1319.825280033983,1306.812918118155,1311.971435546875,5618346,0.0,0.0
2023-08-18 00:00:00+05:30,1304.6750735005544,1309.3223454207798,1288.3632171358356,1290.8262939453125,5134103,0.0,0.0
2023-08-21 00:00:00+05:30,1291.709264831686,1307.742353385992,1289.2927060601864,1306.2552490234375,3032722,0.0,0.0
2023-08-22 00:00:00+05:30,1305.6044938755163,1306.8593480283198,1298.1224543541218,1304.7215576171875,2890714,0.0,0.0
2023-08-23 00:00:00+05:30,1316.1073972557133,1316.665047189912,1306.4875671497327,1308.625244140625,2559125,0.0,0.0
2023-08-24 00:00:00+05:30,1321.2194330950322,1324.5190416072762,1314.6667341741827,1323.1712646484375,5171963,0.0,0.0
2023-08-25 00:00:00+05:30,1313.3191091316864,1322.1489262136051,1311.832004735964,1319.918212890625,4307172,0.0,0.0
2023-08-28 00:00:00+05:30,1319.9181310643203,1324.286634688253,1311.8319234109513,1315.7821044921875,3133464,0.0,0.0
2023-08-29 00:00:00+05:30,1323.5430036830764,1323.914808117441,1315.4567961648745,1317.6409912109375,3074444,0.0,0.0
2023-08-30 00:00:00+05:30,1326.331539526786,1335.3007979273286,1323.5431760940035,1333.9066162109375,3070887,0.0,0.0
2023-08-31 00:00:00+05:30,1333.9066565282626,1342.9688379587094,1327.865202241298,1334.1854248046875,9792735,0.0,0.0
2023-09-01 00:00:00+05:30,1330.002812639452,1343.991147630047,1327.4468128773617,1341.9927978515625,3582133,0.0,0.0
2023-09-04 00:00:00+05:30,1341.2027322887438,1366.2980017078678,1333.4882151949037,1361.74365234375,4609014,0.0,0.0
2023-09-05 00:00:00+05:30,1361.6508719785452,1375.639207889901,1353.7505085575094,1374.5703125,5496840,0.0,0.0
2023-09-06 00:00:00+05:30,1377.3584299899496,1378.2878843440208,1360.070601695981,1373.2222900390625,5075786,0.0,0.0
2023-09-07 00:00:00+05:30,1366.855613248634,1369.4581309432015,1358.9088462312307,1362.7659912109375,4411743,0.0,0.0
2023-09-08 00:00:00+05:30,1360.25649837947,1370.7128602563196,1357.1892535120792,1365.9261474609375,3125838,0.0,0.0
2023-09-11 00:00:00+05:30,1365.9259854910779,1373.779942222538,1361.1857913607503,1372.292724609375,4182226,0.0,0.0
2023-09-12 00:00:00+05:30,1377.9161503149019,1397.8994199484737,1372.8970738547118,1395.2039794921875,6793161,0.0,0.0
2023-09-13 00:00:00+05:30,1398.8288435447748,1398.8288435447748,1383.6322871056639,1392.64794921875,4804686,0.0,0.0
2023-09-14 00:00:00+05:30,1398.8289666028186,1405.8463931809229,1393.3916806868526,1400.641357421875,6444213,0.0,0.0
2023-09-15 00:00:00+05:30,1410.9117877236317,1411.2835921776357,1402.5466980730964,1404.9632568359375,8657816,0.0,0.0
2023-09-18 00:00:00+05:30,1398.7358880088802,1398.7358880088802,1383.0280866448797,1386.56005859375,3991916,0.0,0.0
2023-09-20 00:00:00+05:30,1372.0605053905272,1389.6272158004997,1372.0605053905272,1385.119384765625,4169337,0.0,0.0
2023-09-21 00:00:00+05:30,1381.6804443744052,1398.4106230981856,1371.8746553500082,1395.80810546875,6779195,0.0,0.0
2023-09-22 00:00:00+05:30,1386.6529684238076,1400.641188325793,1380.4255561991947,1390.6031494140625,5455613,0.0,0.0
2023-09-25 00:00:00+05:30,1384.7476626343905,1384.7476626343905,1367.7387146063886,1370.1552734375,4217863,0.0,0.0
2023-09-26 00:00:00+05:30,1374.8024497360157,1375.4995405113145,1356.0739215478982,1357.6075439453125,3996528,0.0,0.0
2023-09-27 00:00:00+05:30,1353.2856448640935,1365.9262023716149,1347.7554364104253,1363.5096435546875,3863586,0.0,0.0
